3.265004645027366905e+02,4.662213664436623048e+02,1.016774921269652054e+03,3.996819567574912213e+01,1.387316378191572426e+02,4.856738329382087471e+01,1.434413367358765470e+02,3.294001521208241456e+01,2.505667363659658875e+01,1.254061786212499214e+02,1.176145103953289883e+01,6.623089922926250495e+01,1.509476194506630264e+01,3.700403469235878617e+01,1.543448782184139816e+02,3.371655701938042426e+01,1.814360287375110374e+02,2.486380937652182297e+02,4.258415362615477306e+01,1.595622202796265583e+02,3.516586763828723861e+01,7.373837755330827122e+02,1.531154626686505082e+02,3.230770002390012507e+01,4.953916933924165278e+02,2.245555274447741283e+02,6.402305945713901281e+01,9.934714000343285534e+01,1.142309194734486510e+01,7.813454378439355708e+01,1.339136135310023121e+02,8.902422827752322974e+02,3.403852294266697953e+01,4.952721981162547848e+01,4.269006594256686071e+01,9.369386432815693411e+01,6.543545349645469287e+02,1.668417297191296598e+02,6.456751216927536916e+02,3.076187227727378399e+02,4.178669127837250699e+02,3.440053205788963737e+02,4.354806835347062588e+02,4.019855979917948616e+02,7.416580676761649329e+02,6.242773784876512764e+02,6.958196825292593530e+02,1.851838785910329079e+02
3.249306331746677756e+02,5.114945247871058882e+02,1.113263824539457119e+03,3.980815158844566781e+01,1.391380245143812147e+02,4.861383160336037434e+01,1.424824820046957541e+02,3.287052568535162322e+01,2.506399394660274993e+01,1.252366327175522969e+02,1.173727777398493899e+01,6.617308431959378368e+01,1.513709425599281566e+01,3.714616961247948979e+01,1.548909448452974686e+02,3.377348915339675273e+01,1.854889276687231927e+02,2.624272518910221947e+02,4.493532420891396129e+01,1.681181282944637871e+02,3.736336790874825198e+01,7.662873964280593100e+02,1.523990432169443636e+02,3.219182253168974484e+01,4.972560559947081060e+02,2.254358780921589585e+02,6.426874089825686553e+01,1.003649196454202581e+02,1.195091003148604791e+01,8.007352950273528336e+01,1.350094442201959453e+02,8.955765093914636736e+02,3.409841130900500872e+01,4.957616813024259983e+01,4.289511276485286828e+01,9.467258113703400113e+01,6.615844753222884265e+02,1.805915402918678296e+02,6.870636125788383879e+02,3.219429696688054605e+02,4.303007957088692592e+02,3.486937132028033943e+02,4.346723824977589175e+02,4.012394675938692785e+02,7.402814670419023741e+02,6.231186495900143427e+02,6.945281630837775992e+02,1.848401565230961410e+02
3.262424197575533640e+02,5.702635011020817046e+02,1.251387346993854635e+03,3.990383250455555952e+01,1.411712344124368030e+02,4.973992626092167058e+01,1.443472242963173642e+02,3.315556903496941032e+01,2.530035662426577048e+01,1.259133512945453361e+02,1.183159987744570962e+01,6.703928802429307154e+01,1.540057926016772960e+01,3.789007064635696054e+01,1.588458741412521533e+02,3.448947740550128316e+01,1.934000526197509373e+02,2.863323669906668556e+02,4.901127871821813642e+01,1.981068906655077626e+02,4.784212549708398399e+01,8.652801823587018362e+02,1.528747648650689825e+02,3.228226957183231605e+01,5.317093692511931522e+02,2.432445775634566303e+02,6.529229229990882288e+01,1.034394388286885942e+02,1.276722666951854457e+01,8.407130083928947784e+01,1.459840980375809067e+02,9.443612112273243611e+02,3.425628557141335051e+01,5.062615830973636122e+01,4.375171177150040336e+01,9.641885003430331835e+01,6.832776563257098132e+02,2.099130618602785603e+02,7.731079103492204467e+02,3.515085740146730018e+02,4.568198370345058379e+02,3.606120841658516269e+02,4.386395974569853706e+02,4.049015434058255778e+02,7.470379480798985696e+02,6.288057963413707512e+02,7.008670579138494077e+02,1.865271756748775829e+02
3.302208690751069753e+02,6.009511626357406158e+02,1.309306406939388808e+03,3.986059947836819362e+01,1.412653453686892533e+02,4.993733264892756551e+01,1.466285164981823641e+02,3.421574855335373400e+01,2.602422103087384642e+01,1.273374765819483514e+02,1.205484848618698379e+01,7.031246768126018765e+01,1.624269085585729400e+01,3.913402713498235386e+01,1.629194367594723190e+02,3.495493853624736857e+01,2.129268890018581715e+02,3.654360666286153219e+02,6.081029754867783765e+01,2.343304659286358458e+02,5.683947556303485271e+01,9.166777527773948577e+02,1.555010425871489588e+02,3.289516862078811243e+01,6.077259745277093543e+02,2.947065613682486287e+02,6.787717899766032303e+01,1.114440832754307706e+02,1.465786902725518459e+01,9.860037752609785855e+01,1.817046796819133476e+02,1.042999980203436735e+03,3.422991595746058380e+01,5.060521891492577140e+01,4.404055285841409528e+01,9.697542222888951358e+01,7.193907752634403323e+02,2.401071483176672530e+02,8.590610749121551635e+02,3.808070835731406873e+02,4.839356145619826179e+02,3.744804804333265338e+02,4.474516395190523212e+02,4.130358054564327404e+02,7.620455530900362646e+02,6.414381787308221874e+02,7.149471136818642663e+02,1.902744099129510289e+02
3.326190222849926386e+02,6.270364359828154193e+02,1.346977568759134101e+03,3.990183044981316840e+01,1.421685922436048770e+02,5.007118906791993851e+01,1.475618079874841442e+02,3.516068636720893181e+01,2.672769924984398315e+01,1.321521090011510751e+02,1.264855898300127457e+01,7.349837513002752587e+01,1.749051380109494502e+01,4.206216552817436849e+01,1.731815621359178010e+02,3.617459864085173393e+01,2.219161244383306553e+02,3.975156288395000956e+02,6.354404693119745673e+01,2.517582562326237507e+02,6.333956036953017588e+01,9.475672033898871405e+02,1.579314044473568970e+02,3.437779288854659399e+01,6.695890472105173785e+02,3.565400710608017789e+02,7.737784561144627560e+01,1.299245796806480939e+02,1.823350942231596861e+01,1.173540267335970242e+02,2.167992554006456203e+02,1.121607136902316370e+03,3.430578286274563027e+01,4.973154028967472584e+01,4.357374846438862193e+01,9.645644772077814366e+01,7.525311596310391451e+02,2.678376999396506903e+02,9.416263968989844670e+02,4.113180989102331750e+02,5.162170639470956530e+02,3.951849484258694361e+02,4.677899831260904193e+02,4.318098212191462153e+02,7.966833618141690749e+02,6.705939330727272818e+02,7.474441229107303570e+02,1.989230905448860938e+02
3.391537992484616666e+02,6.466310146820196678e+02,1.350239412495591750e+03,3.999743882450395915e+01,1.435523448325085099e+02,5.071288028562534578e+01,1.506657692823359298e+02,3.618442858965405406e+01,2.704219662352162601e+01,1.343501335745474989e+02,1.316763169306445036e+01,7.864642445160241380e+01,1.926744399514622330e+01,4.499861626670964654e+01,1.833436678421165311e+02,3.680277153129618739e+01,2.293835075081742048e+02,4.514978320481225751e+02,7.177403584663065317e+01,2.640420881414206633e+02,6.346052380149188821e+01,9.455024521711923171e+02,1.575135321450750325e+02,3.471874983041034568e+01,6.836551519237023058e+02,3.600452641627510388e+02,7.475803609674929362e+01,1.266005027613442024e+02,1.957075881020301011e+01,1.256082315489674670e+02,2.330021644094200042e+02,1.140110938161822787e+03,3.430249498054238444e+01,4.974711300272715420e+01,4.358977229732040115e+01,9.708613842379583048e+01,7.690510225240624322e+02,2.823657265172977304e+02,9.997537980186390314e+02,4.392834701479396244e+02,5.540549360988496801e+02,4.259533015562062133e+02,5.060631157853450759e+02,4.671391680782787716e+02,8.618655356400583969e+02,7.254598589941589353e+02,8.085976941786976795e+02,2.151983638684732796e+02
3.505791848792683254e+02,6.623885232105280920e+02,1.366032243491819145e+03,4.053328671319933818e+01,1.443520141595434154e+02,5.080246965410715632e+01,1.550289811013711017e+02,3.810362509793417018e+01,2.797692870268566168e+01,1.382098415258280966e+02,1.352165572141693062e+01,7.996433882525796832e+01,1.947203413168696073e+01,4.647897643694480507e+01,1.906558264449888895e+02,3.751011616336114685e+01,2.307609635834163839e+02,4.585189407052480419e+02,7.415039119905317477e+01,2.643749551207959598e+02,6.112735539320603806e+01,9.395317026658600525e+02,1.602088990905030528e+02,3.547127223283361985e+01,6.924963139924866482e+02,3.617324361708374454e+02,7.524113570543480023e+01,1.308136054907200787e+02,2.067097130278736117e+01,1.251971066038419025e+02,2.328575237653522549e+02,1.147414650642713241e+03,3.461886125644304713e+01,5.083534054240977440e+01,4.424200277588363406e+01,9.690552625778751406e+01,7.629953594112770361e+02,2.796994911008767986e+02,9.889581996551165730e+02,4.340434870835992456e+02,5.469158755343941039e+02,4.201154830971261163e+02,4.987675620407307520e+02,4.604047533370647898e+02,8.494406302482971114e+02,7.150014176935343357e+02,7.969407135538656348e+02,2.120960013757650415e+02
3.511844580521077432e+02,6.495539031010112012e+02,1.352504223262279538e+03,4.050009590783641045e+01,1.450351975379743408e+02,5.126665236254521574e+01,1.551469743678113389e+02,3.806320814658348439e+01,2.821351172915547068e+01,1.423906353016506330e+02,1.444541800226811290e+01,8.843403079648193454e+01,2.098409478348695956e+01,4.937846340785373656e+01,1.965045235005716791e+02,3.796211246571878206e+01,2.224001733785412966e+02,4.121394581873605603e+02,6.904991411153889658e+01,2.571756063679393378e+02,5.953743898601325668e+01,9.356445319376224461e+02,1.613762095737753555e+02,3.514791564049630779e+01,6.792410151754540948e+02,3.471307848068959174e+02,7.257024870225154700e+01,1.337363642012255411e+02,2.263587679342415626e+01,1.237776596114973415e+02,2.178607856941704881e+02,1.124285341504158168e+03,3.457607102862248638e+01,5.040100199367628875e+01,4.445102397033643626e+01,9.813247103430231277e+01,7.462912647840574891e+02,2.651163540168990949e+02,9.784925147497386888e+02,4.457413109727880283e+02,5.802879120040930729e+02,4.587995506846878584e+02,5.588765773501296508e+02,5.158904714812565544e+02,9.518110403028522342e+02,8.011698745725983599e+02,8.929840916670972319e+02,2.376567690840649050e+02
3.503171262202163234e+02,6.454352763297844149e+02,1.337858654994874996e+03,4.057333267873135441e+01,1.452092442624292232e+02,5.088469339549637027e+01,1.550210360317416018e+02,3.812802682268903709e+01,2.793141930986685040e+01,1.379337312367510435e+02,1.381007322560515149e+01,8.602472114529464875e+01,2.105266486861656006e+01,4.999804743339603164e+01,2.057196928746097910e+02,3.870207139782461780e+01,2.153843535445143687e+02,3.758398069378260402e+02,6.254138612490427818e+01,2.363771345938693855e+02,5.268471640709364578e+01,8.876852985177417850e+02,1.591679711248991680e+02,3.458689417070645788e+01,6.327787402286793395e+02,3.158171642276238913e+02,7.140858514350874486e+01,1.302330857519010863e+02,2.211953692003138983e+01,1.182087186193936503e+02,2.073804236168467412e+02,1.079140658135390140e+03,3.446077767307831863e+01,4.973572506156151007e+01,4.421863952202460268e+01,9.799785621409640157e+01,7.318275829450406036e+02,2.430974373050947577e+02,9.075309556800079918e+02,4.177495336030813746e+02,5.490714557193944074e+02,4.379545307263437053e+02,5.378354272295485998e+02,4.964677057112501188e+02,9.159762964665724212e+02,7.710066215643977330e+02,8.593641242368165649e+02,2.287092268929430077e+02
3.521434100766992970e+02,6.269176468927273618e+02,1.314330675515539497e+03,4.028231852812525915e+01,1.446022688896609907e+02,5.099169710294356861e+01,1.593922410719918048e+02,3.991111649981976228e+01,2.880981647880540919e+01,1.375487370030638488e+02,1.328312368860015980e+01,7.934002872526279759e+01,1.905119765909562801e+01,4.599145569739413020e+01,1.913719736270506075e+02,3.734778620223106316e+01,2.069325305399086119e+02,3.430555463131810257e+02,6.079666974914257338e+01,2.290615456812243735e+02,5.194576922605988756e+01,8.710739361553212348e+02,1.615927673810739975e+02,3.526943647103714596e+01,5.919635655719438319e+02,2.794915465159945711e+02,6.738503509154526228e+01,1.141432489703913262e+02,1.626194760361696723e+01,9.967601166392820744e+01,1.667842929263553913e+02,1.007057295814524764e+03,3.441710188313739849e+01,5.049234764052639690e+01,4.458517009083105620e+01,9.807015564489979909e+01,7.099300472980202130e+02,2.252281176094010107e+02,8.386338479717419432e+02,3.851103357451832494e+02,5.050514798063175590e+02,4.020165891607339290e+02,4.927602002566103465e+02,4.548594490091169291e+02,8.392096177118080504e+02,7.063896463612734351e+02,7.873420316202915501e+02,2.095414298474636894e+02
3.709045056194007088e+02,5.870577277510717522e+02,1.247550558975445256e+03,4.075999727233588743e+01,1.467268826122179348e+02,5.182639537508948990e+01,1.663442930565184383e+02,4.192498934700782343e+01,2.929701976158917631e+01,1.371805979468181249e+02,1.306139022769646907e+01,7.710424120864516340e+01,1.846316817639295849e+01,4.437148604609134850e+01,1.827482987039320506e+02,3.664168567973049306e+01,2.011818636204949655e+02,3.125923880493004390e+02,5.684882041602855907e+01,2.174602004428567739e+02,4.702973979082944567e+01,8.531305919938021134e+02,1.632382747638165768e+02,3.350599190012775352e+01,5.305338544167889268e+02,2.460871567327392597e+02,6.421831167303301413e+01,1.042786444099057945e+02,1.281943508222736305e+01,8.721179158478132365e+01,1.468960898566668334e+02,9.413576560664715771e+02,3.464820252917792232e+01,5.088848322551998393e+01,4.454186150320823856e+01,1.012986096186018159e+02,7.089652152204864706e+02,2.046418260687092356e+02,7.844919920041485284e+02,3.702961849526005835e+02,4.984383063163269867e+02,4.066757308776183208e+02,5.103078408086852846e+02,4.710574092111995697e+02,8.690946382791798897e+02,7.315448265028511514e+02,8.153800000991144543e+02,2.170033914462622704e+02
3.539594256681218098e+02,5.441275529831074209e+02,1.159479603861287842e+03,4.032932822111156668e+01,1.446463670612846215e+02,5.103613223923414211e+01,1.553913756780158053e+02,3.757349644366078678e+01,2.747178769470956894e+01,1.335740677405950407e+02,1.268084056290253336e+01,7.490669363844423856e+01,1.776727449433769124e+01,4.346058185422153031e+01,1.797019774666646015e+02,3.630993847531232177e+01,1.915890554895322566e+02,2.802043896884732703e+02,5.045542256996360919e+01,1.935661034136605849e+02,4.081736280159696406e+01,7.967544077256416131e+02,1.576127396075590354e+02,3.268003890410056300e+01,5.051253789404029249e+02,2.307904779676986493e+02,6.384699994751049701e+01,1.006771402313560344e+02,1.200456260963437671e+01,8.197121351899642150e+01,1.385717974789733091e+02,9.094036731139542553e+02,3.443371245836017636e+01,5.063045498311645076e+01,4.476331131126063667e+01,1.006371305667487093e+02,6.900798781337231276e+02,1.880286122634800563e+02,7.319315830906321025e+02,3.507493811046076075e+02,4.792261186539794835e+02,3.968046271646719561e+02,5.052197924549180925e+02,4.663607091337154884e+02,8.604292892683617993e+02,7.242509243666498833e+02,8.072502154173338340e+02,2.148397489146085491e+02
3.356908869116321625e+02,4.908350092292050704e+02,1.052394951017904305e+03,3.990974490116414586e+01,1.414130314468673362e+02,4.968946349266882123e+01,1.464316138309143582e+02,3.423717844116926301e+01,2.604068864296662866e+01,1.293445809592505782e+02,1.218297489530599798e+01,7.067949119021173487e+01,1.654503109682664785e+01,4.065500515780754398e+01,1.695213220563903178e+02,3.528344157517854285e+01,1.829172069330825536e+02,2.564134929661188380e+02,4.596610427010403299e+01,1.689819351440367257e+02,3.621734801197932541e+01,7.419371472568714125e+02,1.542902376861478615e+02,3.258871582092692876e+01,4.948120403112516215e+02,2.253926426991240248e+02,6.364479310002321455e+01,9.810410907063220520e+01,1.120656276512198879e+01,7.608648314482017838e+01,1.317377373533169873e+02,8.880185684529324135e+02,3.413086738271747578e+01,4.971553330226645073e+01,4.320988051641397476e+01,9.622645682398932365e+01,6.618531742978050261e+02,1.711888319053086889e+02,6.679327582722554553e+02,3.208295945422196382e+02,4.393774448560152450e+02,3.646685644166444149e+02,4.654048016202045801e+02,4.296080964349835085e+02,7.926212089481597332e+02,6.671746887433907887e+02,7.436330325433481221e+02,1.979088155630008430e+02
3.274903885031636719e+02,4.637942124571652016e+02,1.009120819660357483e+03,3.973669908869288037e+01,1.400818910807376483e+02,4.918944124384607619e+01,1.431024451237766186e+02,3.289236381124770503e+01,2.512929090608336224e+01,1.258697181230894273e+02,1.179936743562447177e+01,6.688642266709818784e+01,1.542062967153793451e+01,3.826094038177939893e+01,1.622969312404577806e+02,3.468607127735023710e+01,1.809343611182470681e+02,2.501961269245319670e+02,4.313542720505293460e+01,1.588040598968403003e+02,3.489820589474944512e+01,7.355446959800246987e+02,1.534231727521738549e+02,3.260536577257835944e+01,4.965278658893909665e+02,2.239022672188378351e+02,6.353159391421451829e+01,9.796206066597898143e+01,1.114631763891808625e+01,7.533770851814988134e+01,1.309604832214240275e+02,8.854001937931991506e+02,3.407965674987205773e+01,4.960167724004576684e+01,4.286648330223365377e+01,9.441175699010979372e+01,6.547850858919899792e+02,1.657674745409026968e+02,6.425320281831094462e+02,3.066013901639581150e+02,4.171330199469504123e+02,3.439312534187268398e+02,4.360537317334658951e+02,4.025145700715361841e+02,7.426340141092597378e+02,6.250988638962921868e+02,6.967353103189891499e+02,1.854275617027717828e+02
