3.068500396260370167e+02,3.704273920159338900e+02,4.768938003399242120e+02,2.685654828213754968e+02,1.296364511440924332e+02,2.935913056580490093e+02,2.345152878617445822e+02,1.591379670449692583e+02,2.309374743336896927e+02,3.069617936908886691e+02,2.038103146213113348e+02,2.951429902646234495e+02,1.763399490113764614e+02,2.005971654817100713e+01,2.252645251257336270e+02,1.710301082045466501e+02,1.606074280206711364e+02,2.291783356723513236e+02,3.243132511269369047e+02,9.455612070446778716e+01,3.587349412970032176e+02,3.300726053048405788e+02,1.692279698936295063e+02,2.082037572442983162e+02,2.608114726407840749e+02,1.945794753327118087e+02,2.670533821002792365e+02,2.296383999400744074e+02,2.534967962510553434e+02,2.775707137846500245e+02,1.737385121901152445e+02,2.475251955819547902e+02,1.214041208504897469e+02,2.922090366221204931e+02,2.928521246820868669e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.282813489991837059e+02,2.350214983255651191e+02,2.077016601557678541e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.855760790931755650e+02,1.826460385978990075e+02,2.057046600683385407e+02,1.961939807889418717e+02,1.377876031093593099e+02,1.318621242526207880e+02
2.815257293606984490e+02,3.441220836602470285e+02,4.579002080123536302e+02,2.539677114801723690e+02,1.242341113449263901e+02,2.816782728403759393e+02,2.345152878617445822e+02,1.627070060749026652e+02,2.268217323503780847e+02,3.015028328093575283e+02,2.047449550464169477e+02,2.912290622201532528e+02,1.705365339281051433e+02,1.959827946103115792e+01,2.232255271866798125e+02,1.703550343333228625e+02,1.596908826983792835e+02,2.280704514480453895e+02,3.216298158856239411e+02,9.343459142513310667e+01,3.562186457000714768e+02,3.246100320499828626e+02,1.662944066640383483e+02,2.059173461856591985e+02,2.613999535834644234e+02,1.941425185290029276e+02,2.643216961965046607e+02,2.284483506052378061e+02,2.535629226387894732e+02,2.748545863027246128e+02,1.717548386684082402e+02,2.423740831722452072e+02,1.176345431342278687e+02,2.863873319173247864e+02,2.925167770877006319e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.272008019035222333e+02,2.339090474024079924e+02,2.038227711860187412e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.787979543031118794e+02,1.793685283321515271e+02,2.055197788135275516e+02,1.954237176418568254e+02,1.371458653265348744e+02,1.316698170832051744e+02
2.342591224061671937e+02,3.016390697931865361e+02,4.250105047971107979e+02,2.363808974218119943e+02,1.220474467531229266e+02,2.751526068637323306e+02,2.345152878617445822e+02,1.620969357959388049e+02,2.259518323925542802e+02,2.977903126538524816e+02,2.058351296633748575e+02,2.896885508516098753e+02,1.686424711585476643e+02,1.943309456786785105e+01,2.255659570669462539e+02,1.722773231717384022e+02,1.610444647694516505e+02,2.303207419007207193e+02,3.225765212290151567e+02,9.304453397101488576e+01,3.544662190110349798e+02,3.234891493977657433e+02,1.664026747912444080e+02,2.041030339061172185e+02,2.543518891157646067e+02,1.875522553002908523e+02,2.600277252369671714e+02,2.286617717371895537e+02,2.516244882602677251e+02,2.704298772085396081e+02,1.666622941728664387e+02,2.362634873742125592e+02,1.147666513078981438e+02,2.827303746921729157e+02,2.907415931689726563e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.243753468850714228e+02,2.310001690608393403e+02,2.024282575234727233e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.809860525257108463e+02,1.800415173104721589e+02,2.047164217624313949e+02,1.948155404343635553e+02,1.364967403669737678e+02,1.309546251441447851e+02
1.991759807473588637e+02,2.723704304464129677e+02,3.805253209994343138e+02,2.203856116700721373e+02,1.200816769957661450e+02,2.764912844218631562e+02,2.345152878617445822e+02,1.627274806773298792e+02,2.268587077602979889e+02,3.012786518995562233e+02,2.055313468163201378e+02,2.880377969387450321e+02,1.693362699406706326e+02,1.967626610733577408e+01,2.288420961161410787e+02,1.729306656584631412e+02,1.615609650472529211e+02,2.311261485732964047e+02,3.247383460222381473e+02,9.397667701683776897e+01,3.623721800410280025e+02,3.229696409514942275e+02,1.667422927948598499e+02,2.043460991924156644e+02,2.521654501701304980e+02,1.847122102398539312e+02,2.577055203810650141e+02,2.276909862004563365e+02,2.493850754137959598e+02,2.675526075952348606e+02,1.643542118789572442e+02,2.333082316746509548e+02,1.129055011602591918e+02,2.775709059448558378e+02,2.883375065721171495e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.227148077107334814e+02,2.292906014308417184e+02,2.008276271648597913e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.819916260986213956e+02,1.802671841152838965e+02,2.041842677616218396e+02,1.949647126598856062e+02,1.371019492581547468e+02,1.312220118829660009e+02
1.787726198812666212e+02,2.507925561930002800e+02,3.560188488727518461e+02,2.100142335325462000e+02,1.164912897460964842e+02,2.725934762540966290e+02,2.345152878617445822e+02,1.634257794060692959e+02,2.267187101487040763e+02,2.972599001717097167e+02,2.056306878610307365e+02,2.849442375788054846e+02,1.673751610363073610e+02,1.938597061415316958e+01,2.261874319549519612e+02,1.736242119454646229e+02,1.622523358910184470e+02,2.320844542174804701e+02,3.267454511856697650e+02,9.475618524393624398e+01,3.680066198531539499e+02,3.234624708972629037e+02,1.700023753720900572e+02,2.025460288674348703e+02,2.511646513762907489e+02,1.838687107433408414e+02,2.580571846235087037e+02,2.271055519504999438e+02,2.493881474852530857e+02,2.653874937770743827e+02,1.626220581982676379e+02,2.294231159989875266e+02,1.100111201280257092e+02,2.706892702625601146e+02,2.855126056481979617e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.234979219724354493e+02,2.300968376299539386e+02,2.005355052323487257e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.818708260951911484e+02,1.799118965317046275e+02,2.035434392610386283e+02,1.936517160742860426e+02,1.362122123543555574e+02,1.315218169336105518e+02
1.685947126563000040e+02,2.398154895028818885e+02,3.463816175048780792e+02,2.036712318538415047e+02,1.157135544940486795e+02,2.728812127892522881e+02,2.345152878617445822e+02,1.644126472947387185e+02,2.261565169715841250e+02,3.000972510985133113e+02,2.056245866419267543e+02,2.867822730794891299e+02,1.696557091093869474e+02,1.954775280028869489e+01,2.274513774307311280e+02,1.739549498035510169e+02,1.622353828417009254e+02,2.322908670434218834e+02,3.259357719342577298e+02,9.419208249211877160e+01,3.655460614004035165e+02,3.217583783997193336e+02,1.654118476107421998e+02,1.984608888870413352e+02,2.467969266474140966e+02,1.825849182169301912e+02,2.545145095645953006e+02,2.273594001236325255e+02,2.500193074356201919e+02,2.645025816719659133e+02,1.612876142780017403e+02,2.272538838589358647e+02,1.083980713575118102e+02,2.689109242925354124e+02,2.853686612525133910e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.216935673457184919e+02,2.282392083065736870e+02,1.996986657396049907e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.796397583748350257e+02,1.784295969833509901e+02,2.026045158771638057e+02,1.940619829854267380e+02,1.363398478050293647e+02,1.315087250801260268e+02
1.611712309439195678e+02,2.315394378087893301e+02,3.433099496515735041e+02,2.031638002329738129e+02,1.151728041955935140e+02,2.719006286715232363e+02,2.345152878617445822e+02,1.662187958714494016e+02,2.247569590665938790e+02,2.999383974773964496e+02,2.060352562566912411e+02,2.860395311230282687e+02,1.681283731597733038e+02,1.953183526193680208e+01,2.300659378806861639e+02,1.745760206010659772e+02,1.621420452007862139e+02,2.326325360605775074e+02,3.271426538307709393e+02,9.475880572792779333e+01,3.683912140672053965e+02,3.231649388186402234e+02,1.667021796262472719e+02,2.012555170919377758e+02,2.483397823431201061e+02,1.834269752533052156e+02,2.560461473790841183e+02,2.291175483770722678e+02,2.514280932561968029e+02,2.678103943699245519e+02,1.632325685766816719e+02,2.317482865739569036e+02,1.090556100042009291e+02,2.705561774593074915e+02,2.857997937543422040e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.229632942984082433e+02,2.295464247401272075e+02,2.007133300322616662e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.776422168958060581e+02,1.775984808635400327e+02,2.028539974161479620e+02,1.939084436138761305e+02,1.359761276054793768e+02,1.308881354586180521e+02
1.551750711099737714e+02,2.263904257979913837e+02,3.342341396896804895e+02,2.014298398066645461e+02,1.151377750833070763e+02,2.726929458392519905e+02,2.345152878617445822e+02,1.601647559011113060e+02,2.242783649883742783e+02,3.037099105770911365e+02,2.098005797455669779e+02,2.869838734252292056e+02,1.686243648838508875e+02,1.951532051065037265e+01,2.264298824753907695e+02,1.756699089707088035e+02,1.631102138370120542e+02,2.340554626990695510e+02,3.271182755958061534e+02,9.415112539956962223e+01,3.642790109199709718e+02,3.225352604138034849e+02,1.637023146779248748e+02,1.964812582551058711e+02,2.411467918810182312e+02,1.799357517015175461e+02,2.547883207716446350e+02,2.279688649239727454e+02,2.496708610393302763e+02,2.643681094062948773e+02,1.601296297896135457e+02,2.273486767209176094e+02,1.087482949927302798e+02,2.690767772537401470e+02,2.856177377680272116e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.226382387168244463e+02,2.292117716895918136e+02,1.996181638614306735e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.755679110171314221e+02,1.767134695289581430e+02,2.030968000608174577e+02,1.940666860178940283e+02,1.360872192608756279e+02,1.307926982731931105e+02
1.488009428311388263e+02,2.196881329781746217e+02,3.285579510853137890e+02,1.977648336597895025e+02,1.147742546014103056e+02,2.721907143267266065e+02,2.345152878617445822e+02,1.612283857102274567e+02,2.210682111530394423e+02,2.954935762688699583e+02,2.077309552290655290e+02,2.860748317944429573e+02,1.670855666172424208e+02,1.923543351106048860e+01,2.250791688689603234e+02,1.742116098273962450e+02,1.625984282327354435e+02,2.327230594627697826e+02,3.262368217832512300e+02,9.418818055110472187e+01,3.652170070773101429e+02,3.220036708457171812e+02,1.633078823402598800e+02,1.959971520453984795e+02,2.386608212995219560e+02,1.778185437510900329e+02,2.529565225251099037e+02,2.271981480392254298e+02,2.485687839464191029e+02,2.608928993793572317e+02,1.574276892661768841e+02,2.223217301706228000e+02,1.065587951181903890e+02,2.664900896035572941e+02,2.835843582336557915e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.212099688218753784e+02,2.277413312344435212e+02,1.986044410737575276e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.735703948514827744e+02,1.760751895170498926e+02,2.038415406079682839e+02,1.940608939393528942e+02,1.357000321837024330e+02,1.297316303088440748e+02
1.447089693839199640e+02,2.183466036830147630e+02,3.305696962473170402e+02,1.992741435229806370e+02,1.153189833493531609e+02,2.719907565883735288e+02,2.345152878617445822e+02,1.694724645320308412e+02,2.222196018053299156e+02,2.967881481957915639e+02,2.062855871276238702e+02,2.830126257692422200e+02,1.650346230063957762e+02,1.898054473268130238e+01,2.244217966692890798e+02,1.742494463879102113e+02,1.623120428273337268e+02,2.325407631388462448e+02,3.261566268750767676e+02,9.421723196779362297e+01,3.641135670958140622e+02,3.231130610215650449e+02,1.624733495749416647e+02,1.943908332688160954e+02,2.369842496408355714e+02,1.788615211676253693e+02,2.553237031188972139e+02,2.294750482771222835e+02,2.510594495468176035e+02,2.631554014937656234e+02,1.584618444687420435e+02,2.239428544853177812e+02,1.070675400982643879e+02,2.682885543126575385e+02,2.853639983566214369e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.221354186419666803e+02,2.286941055381548438e+02,1.993344820589131530e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.734817254090010294e+02,1.757789975709495991e+02,2.032753439365321810e+02,1.939394979777516426e+02,1.358204938469287981e+02,1.305874726040837004e+02
1.437732585768322338e+02,2.185944003156631652e+02,3.324921121340658487e+02,2.004886519363081732e+02,1.172209926949992251e+02,2.779230619054427507e+02,2.345152878617445822e+02,1.704862605723127729e+02,2.256107903682996323e+02,2.965647870158194905e+02,2.062351499061003608e+02,2.873860664509430762e+02,1.684786824334968287e+02,1.916310409696717798e+01,2.233172549666583677e+02,1.753772363430522603e+02,1.631646710569940808e+02,2.339023677200083853e+02,3.285973865241437579e+02,9.508099131156630790e+01,3.679293151895646474e+02,3.256769800543060001e+02,1.649360902372763178e+02,1.967715760003657977e+02,2.399397574456881159e+02,1.803628925725595025e+02,2.559984072409029352e+02,2.296363940660119169e+02,2.517208210761259863e+02,2.644877318991547099e+02,1.597269269001183716e+02,2.256363613103657428e+02,1.080840369759098820e+02,2.695926745631471704e+02,2.863379505787079324e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.239616314232681304e+02,2.305742383917779534e+02,2.023568536359682923e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.762339788198661950e+02,1.771719097611797906e+02,2.033992703246617850e+02,1.969697181364651328e+02,1.378073130473213439e+02,1.322032723443874431e+02
1.398500298448512638e+02,2.139757846490272186e+02,3.266414560267226079e+02,1.987193940297303811e+02,1.167098051237394571e+02,2.773746026394061346e+02,2.345152878617445822e+02,1.691474026233555037e+02,2.217312564797167624e+02,2.966272747606463440e+02,2.046671384618599916e+02,2.825411171801408727e+02,1.639970977426332581e+02,1.856490113252779395e+01,2.218240071451689914e+02,1.733828701506706977e+02,1.607171721602094294e+02,2.308122591920802904e+02,3.235178244711095772e+02,9.339116717330280437e+01,3.559865816232450015e+02,3.245178211330298836e+02,1.632710239801664898e+02,1.950689584321631003e+02,2.366458374910116902e+02,1.783903748080920764e+02,2.547090525424512180e+02,2.280001647647716538e+02,2.488563719065002999e+02,2.616232567731138374e+02,1.580330428019501312e+02,2.233203285779061389e+02,1.068697982311225587e+02,2.680483175198814365e+02,2.833032125233703482e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.223712946116712317e+02,2.289369458931028021e+02,2.007432111340299912e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.771244769516942767e+02,1.775661280682948302e+02,2.033248614160313821e+02,1.956501007679511872e+02,1.364837995057093281e+02,1.313090439791806148e+02
1.387387251642427657e+02,2.117382929557940656e+02,3.251973407454130438e+02,1.976029276670008983e+02,1.148611165716684752e+02,2.749684468434257383e+02,2.345152878617445822e+02,1.641540738348413697e+02,2.220651630180708764e+02,2.945656356213073650e+02,2.040345610810208257e+02,2.822661818780830458e+02,1.652314883597432811e+02,1.871579996881661856e+01,2.189903775650305988e+02,1.705490602905408082e+02,1.608724895366344185e+02,2.290477614922768907e+02,3.209925701077856388e+02,9.264672478398598798e+01,3.524165805145433978e+02,3.225797458115568475e+02,1.624815656106526944e+02,1.944327601183210561e+02,2.375447443588647616e+02,1.785272050052324175e+02,2.538902746176549101e+02,2.279762588416025721e+02,2.487941403932063906e+02,2.611245328643815355e+02,1.578124760531025856e+02,2.225148340381375078e+02,1.064998367014434564e+02,2.637780882190439229e+02,2.789491536338774722e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.238457042978579636e+02,2.304548884456263238e+02,2.010051707481375729e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.728184719010376114e+02,1.752630347743099151e+02,2.028477561039954651e+02,1.946880703145839391e+02,1.363895282538916547e+02,1.310726873793149423e+02
1.385038351036249367e+02,2.122963131157182204e+02,3.244280389608374549e+02,1.946680895862594411e+02,1.145788426802686786e+02,2.732840826844951607e+02,2.345152878617445822e+02,1.609429615478859148e+02,2.210633669215858959e+02,2.958648972974511935e+02,2.035706117078573811e+02,2.809226382726684506e+02,1.637829595454356593e+02,1.851919363448863720e+01,2.163498756495118585e+02,1.699314132435221723e+02,1.600581131035540352e+02,2.280523008689690698e+02,3.212506537161880260e+02,9.321759046770115731e+01,3.540943158293493411e+02,3.250077900927632868e+02,1.614008926865927549e+02,1.926516480965879055e+02,2.339926532126601444e+02,1.770410438304953402e+02,2.529666085775506303e+02,2.273944375941390774e+02,2.475614784776568627e+02,2.600306312684247700e+02,1.568819042572294222e+02,2.217578200346801225e+02,1.049564878134524832e+02,2.611864737737216728e+02,2.788375827609141311e+02,2.488866448512117415e+02,1.481890402904182338e+02,2.206948119467988931e+02,2.272109640310605414e+02,1.980991389411181842e+02,1.633286251150424278e+02,2.144093849064321375e+02,1.716074416787995460e+02,1.745494348787345018e+02,2.025829686298788772e+02,1.943282248987009950e+02,1.358368784706561030e+02,1.303894257930962794e+02
