4.205841914425845403e+02,4.512033944193704542e+02,4.376100883805929698e+02,4.690165542942976913e+02,4.362891051208105750e+02,1.994614699323649631e+02,2.569883781032330603e+02,2.460563927215472972e+02,2.970051044110049929e+02,1.671308012176208990e+02,2.505390221827753692e+02,2.468959173824389666e+02,2.536774916001189979e+02,1.960174463055066951e+02,1.747220526523393289e+02,1.109959157060282990e+02,1.819624717151908158e+02,2.317132602170131861e+02,1.762473397939378117e+02,1.362131722042820172e+02,1.321074063735071888e+02,5.340404225475064237e+01,9.002582426208255129e+01,2.082949195435025729e+02,1.317818335142437434e+02,2.305379520992282494e+02,1.503295781849556647e+02,2.289296741311290475e+02,2.588011939192933255e+02,2.554836968219920834e+02,4.566409494531735618e+02,4.547240752575152101e+02
4.079913996605671969e+02,4.489085581211155613e+02,4.470856883583789454e+02,4.927013016057481423e+02,4.626004928079753995e+02,2.055937294081896596e+02,2.611970680691018174e+02,2.458021757867845736e+02,2.980922992348902767e+02,1.685588374564573826e+02,2.539539509421266246e+02,2.468061963702861874e+02,2.536486312221296373e+02,1.968084149024080318e+02,1.762692665316089631e+02,1.114575804094334188e+02,1.816971818930199731e+02,2.308857219582262985e+02,1.747716615421005599e+02,1.367135649882882262e+02,1.307908141120689720e+02,5.408463597466146666e+01,9.167760958510270086e+01,2.138334205016587646e+02,1.344779854734763376e+02,2.390409875822800529e+02,1.566124099146424271e+02,2.409481067154618188e+02,2.719646231176707829e+02,2.602920654599923296e+02,4.665640199167686433e+02,4.667939798929069184e+02
4.195896745978106992e+02,4.529192230643143375e+02,4.420657491863854602e+02,4.768883135596936995e+02,4.345260188594327246e+02,2.000586102844984282e+02,2.586840997851014663e+02,2.485810758307228525e+02,3.016714874678729643e+02,1.707059382466874808e+02,2.573824206086567870e+02,2.600585472248819769e+02,2.674116076723639139e+02,1.967370848517302306e+02,1.763576801416831472e+02,1.123861692749796219e+02,1.854081056539674250e+02,2.359366377662414607e+02,1.847844139681389777e+02,1.418418523367900548e+02,1.330276487629848816e+02,5.644391680402021194e+01,9.792292854964989601e+01,2.252022361543853890e+02,1.341545418358758468e+02,2.356858079161275441e+02,1.530691152038937162e+02,2.404806240460864899e+02,2.769334288432636413e+02,2.700867829910124556e+02,4.724282224648006263e+02,4.545056607077023045e+02
4.258001862738993850e+02,4.395552563176372018e+02,4.104846813030514454e+02,4.238655604695756551e+02,3.466541905195578011e+02,1.830449984841810362e+02,2.559485652363465533e+02,2.437123321410312542e+02,2.985746726532671005e+02,1.706439667796602464e+02,2.600019490636480555e+02,2.553813143268363035e+02,2.609995928167437569e+02,1.989956814262718297e+02,1.803539570866497570e+02,1.138362905975483557e+02,1.846110687483018751e+02,2.316009292982391514e+02,1.767882017240780215e+02,1.395444880379380663e+02,1.356559809829880123e+02,5.806487281636565712e+01,1.037342238381477557e+02,2.359601687658043545e+02,1.341907262109772319e+02,2.334099130613034276e+02,1.563403761420472620e+02,2.381189021642721286e+02,2.677629348978572921e+02,2.594963943116006249e+02,4.706841423913543849e+02,4.803901159657246467e+02
3.977139290810770262e+02,4.040521649038046803e+02,3.717512858391357327e+02,3.785650002644975984e+02,3.343051096286502002e+02,1.798261262783858854e+02,2.544725484412847720e+02,2.440246541557538364e+02,2.975251095807922752e+02,1.691830214566047914e+02,2.563939526583652651e+02,2.493066228920593801e+02,2.574778999549786249e+02,2.012555371821139829e+02,1.807827257026808070e+02,1.161531062682734046e+02,1.865485295631254132e+02,2.324700431285103548e+02,1.788303790672054845e+02,1.409236522518329480e+02,1.375282300278671244e+02,5.845120617157702725e+01,1.057875331643013936e+02,2.403026959399769851e+02,1.357287917687642675e+02,2.404750341746365336e+02,1.580299520750351121e+02,2.419862800025927072e+02,2.727568328748839122e+02,2.547332995320663827e+02,4.240515380469441880e+02,3.795159635284823594e+02
4.043853136959166363e+02,4.124685168337334176e+02,3.808889155794589669e+02,3.891867217288483403e+02,3.303443793260790926e+02,1.795393581189981944e+02,2.558057030945224142e+02,2.447824783667417421e+02,2.985269739146219763e+02,1.697993362707076130e+02,2.574024321761910983e+02,2.498447077997099655e+02,2.595150279417741785e+02,2.027315475803266338e+02,1.837598791874296182e+02,1.192190783783130001e+02,1.900995579832346039e+02,2.326211372220195983e+02,1.783058998756806375e+02,1.412108269968543084e+02,1.404688326233386135e+02,5.874998187116150206e+01,1.069415483912638223e+02,2.406443648106243529e+02,1.346648957911178570e+02,2.394738841279348378e+02,1.558260991553840427e+02,2.421844263775801664e+02,2.823082919015130301e+02,2.610227182676797497e+02,4.264234791815172798e+02,3.721101480995149586e+02
4.109692735427644834e+02,4.061999466067045432e+02,3.646558473160214930e+02,3.632204343973739924e+02,3.117053691168056275e+02,1.753418656462787339e+02,2.557955799892931736e+02,2.455548814150039902e+02,3.006385471789785129e+02,1.717062195775806686e+02,2.614304618169187506e+02,2.517094607641355992e+02,2.593327836584599595e+02,2.021842639037862170e+02,1.836178017636314053e+02,1.204527903765244758e+02,2.000644513609656769e+02,2.400408483703005516e+02,1.796940781960760773e+02,1.412326215084189016e+02,1.386433812427621035e+02,5.727649769549701375e+01,1.026054737015342795e+02,2.333036797479538222e+02,1.331478522069710380e+02,2.293354341058188766e+02,1.565888716480498033e+02,2.400733600359142770e+02,2.775624661825862631e+02,2.639956444067784673e+02,4.260712676930849625e+02,3.659910573078785205e+02
4.017729886137229869e+02,3.919647008664118175e+02,3.479490499285819851e+02,3.432125539267483418e+02,2.926017429771165439e+02,1.711059597024555501e+02,2.567902154881544448e+02,2.448560341124492936e+02,2.979318172766103885e+02,1.690527293104894397e+02,2.556218383100616904e+02,2.499429355647877458e+02,2.584018998968976462e+02,2.019458707388375558e+02,1.831038930867970862e+02,1.211835107610151283e+02,2.009387140394467508e+02,2.421695780243548768e+02,1.828842088492522464e+02,1.432173715225980573e+02,1.375801411652888362e+02,5.590255774622626461e+01,9.877013241267609089e+01,2.248137590255878422e+02,1.318686074458407802e+02,2.267134847581612860e+02,1.571871721889952482e+02,2.372757309450111052e+02,2.585158807822638778e+02,2.404439551005881412e+02,4.213415017907396418e+02,4.065025760925290115e+02
4.142864136084006077e+02,3.793340303294020259e+02,3.200159241805293391e+02,3.027225947274383770e+02,2.671541232035495455e+02,1.633474085015241428e+02,2.538900289300772215e+02,2.449484607584035984e+02,2.963291889045652852e+02,1.671357994076660702e+02,2.511449555746937676e+02,2.468273104743826707e+02,2.574932695605985487e+02,2.014011002913089783e+02,1.857529711150125422e+02,1.221533193982709662e+02,1.957398238003093809e+02,2.440966126414514576e+02,1.856412255490049006e+02,1.413676985093914880e+02,1.360577705331849927e+02,5.442614375303420360e+01,9.480422003273075404e+01,2.199213878119448964e+02,1.334370918590963413e+02,2.337501272699027481e+02,1.458444365486126060e+02,2.274045715483858885e+02,2.761682075270460928e+02,2.587273185679589460e+02,4.526785411757711017e+02,4.356844817347613343e+02
2.918461090467275199e+02,2.857212792387727518e+02,2.543957782775184739e+02,2.515811951526845007e+02,2.414813530522562814e+02,1.553568355446307407e+02,2.522395830753987696e+02,2.431190494980678238e+02,2.944116257809014314e+02,1.662272163289484013e+02,2.500495025794618869e+02,2.443789015564605620e+02,2.538235105675178147e+02,1.998972038025671338e+02,1.828655448255572935e+02,1.213242003915050589e+02,1.977049511365867716e+02,2.414166805399650571e+02,1.799309706716432515e+02,1.367268365246106043e+02,1.313990384967818557e+02,5.285846859759444527e+01,9.162413302819294358e+01,2.179890803453409092e+02,1.357295023682595456e+02,2.542385233044527126e+02,1.431739413603667685e+02,2.303186338506989159e+02,2.788721642198477753e+02,2.600065169556573892e+02,4.689726820263472291e+02,4.741176868083613840e+02
2.222928153367828088e+02,2.364406675970680567e+02,2.273354808634849178e+02,2.415181861857172123e+02,2.433115571095605674e+02,1.559789562736219466e+02,2.524444718208128222e+02,2.434225791315391518e+02,2.945548187543618042e+02,1.661768392801592995e+02,2.497691199383147023e+02,2.450986123352153072e+02,2.550162695753611786e+02,2.004045627765672748e+02,1.826723403512824859e+02,1.210418295866287934e+02,2.070143180363595263e+02,2.542897255013163260e+02,1.853282010891828691e+02,1.393622872624823970e+02,1.332564777690614051e+02,5.433316736962792248e+01,9.392872775056049761e+01,2.209393325516309119e+02,1.407719680915913614e+02,2.572470160784413906e+02,1.500596614587855129e+02,2.360733055814433214e+02,2.832103268591177425e+02,2.686971568727092858e+02,4.474482755392976969e+02,4.006416489230559250e+02
2.331232797446586460e+02,2.418316397367686079e+02,2.268884699148278514e+02,2.353222046388395086e+02,2.445967597478941968e+02,1.566083042378092216e+02,2.531825128991442853e+02,2.441879993260661763e+02,2.947679545299465076e+02,1.658824190229036617e+02,2.486838664644241703e+02,2.452684207432015455e+02,2.570469183459128999e+02,2.036284027677660333e+02,1.874911312668697292e+02,1.220442516159937583e+02,2.015543065566373855e+02,2.570424492063007733e+02,1.950231802810738202e+02,1.506612915338357368e+02,1.429619885708093534e+02,5.553473572676191594e+01,9.399262638567518025e+01,2.210016910127315555e+02,1.367574570625637591e+02,2.367586484987961342e+02,1.573228244534940075e+02,2.453772193777741109e+02,2.807669400661462191e+02,2.673672394262878242e+02,4.331411915970542736e+02,3.738679343219851603e+02
2.242813837986888643e+02,2.367150197342743070e+02,2.258495691603805824e+02,2.381018044383588972e+02,2.469172776141881513e+02,1.569513282059047299e+02,2.521135129854170316e+02,2.437763258204722945e+02,2.952041511384507544e+02,1.666726785996568196e+02,2.507164655737909413e+02,2.473285627856709823e+02,2.583354971986179862e+02,2.050406699184149772e+02,1.879006267636678160e+02,1.233284246120213083e+02,2.025359773045729810e+02,2.560809366603379544e+02,1.945421277288782562e+02,1.467451912042447475e+02,1.399493793483383968e+02,5.429761962159178523e+01,9.435004066703035619e+01,2.231739862011777404e+02,1.348236581534993945e+02,2.400927649862138935e+02,1.535480615542348062e+02,2.437791521983075143e+02,2.917111114174620070e+02,2.656465688893161428e+02,4.213424722474879331e+02,3.541213709799113190e+02
2.185976371934758617e+02,2.324597305760045458e+02,2.234590432290287652e+02,2.373478767235763769e+02,2.461382609227874525e+02,1.569434612632671531e+02,2.527928323117945979e+02,2.455831407505745574e+02,2.979817449534288016e+02,1.685876635583948087e+02,2.541408460471258479e+02,2.497783207417508606e+02,2.610049563492830771e+02,2.019695929489589616e+02,1.849571494003802172e+02,1.242546461611936053e+02,1.978265688645348348e+02,2.441106281690887840e+02,1.878392999003977195e+02,1.456582880274437173e+02,1.409165841196695510e+02,5.479274044970355106e+01,9.351432192846442604e+01,2.213572653562548282e+02,1.357640376797857016e+02,2.361681594253120693e+02,1.587547116391207283e+02,2.485351947648169073e+02,3.052075689518000559e+02,2.913296020821854313e+02,4.770083741934682280e+02,4.174902804429376602e+02
2.196166889023971578e+02,2.334125722419226747e+02,2.242489192101530193e+02,2.380526121379804181e+02,2.495703248444812914e+02,1.581440249329300229e+02,2.533364919916212159e+02,2.445422927218756968e+02,2.985288068716135399e+02,1.699772001786291185e+02,2.579551773663089875e+02,2.535115495140805422e+02,2.616201365410229869e+02,2.031318917408645461e+02,1.857354921374648882e+02,1.224874560919680420e+02,1.954730002068245938e+02,2.435868028235294105e+02,1.868605726153803346e+02,1.420563701530901142e+02,1.356492150761944799e+02,5.351755143556063388e+01,9.154115542715970832e+01,2.190719432715836490e+02,1.375433921709035587e+02,2.397545539290726140e+02,1.589531283990296799e+02,2.635128364488791135e+02,3.217532754503146180e+02,3.083914828756562088e+02,5.278205061250283734e+02,4.913840082849431496e+02
2.525227888911516061e+02,2.562548177789453803e+02,2.355229243635626517e+02,2.396092573534147334e+02,2.506639178025675676e+02,1.580444918805461896e+02,2.520781748566888893e+02,2.439562805767298244e+02,2.968599877909572342e+02,1.684581997952409722e+02,2.547445083635325602e+02,2.507362905444796297e+02,2.587708125791398857e+02,2.048977446315430768e+02,1.863427240855723710e+02,1.235310674459988007e+02,2.058846962114134271e+02,2.462609882718472818e+02,1.844181888986206843e+02,1.408661147961298070e+02,1.356342112701484552e+02,5.267719361073841355e+01,9.036353273269600095e+01,2.158681864548265139e+02,1.382091308138200247e+02,2.392978627737757620e+02,1.528433405712411854e+02,2.482156655965185621e+02,3.115586341094685849e+02,3.136684213333272169e+02,5.678871296204727059e+02,5.777662375002846602e+02
2.375608942443671197e+02,2.498762549693410904e+02,2.376061957648367127e+02,2.496674276204485352e+02,2.607608552975646603e+02,1.615326697745351225e+02,2.537963454554921441e+02,2.439148617682667179e+02,2.948287808607908573e+02,1.661438021563467942e+02,2.494278791904694117e+02,2.453507425414197201e+02,2.556600179286557193e+02,2.047475052093566887e+02,1.879743203764779480e+02,1.238326328332867519e+02,2.034282971037635548e+02,2.522818841174648412e+02,1.888820319459073005e+02,1.404351757165102299e+02,1.335505445209413438e+02,5.261823517023648833e+01,8.930166921842626948e+01,2.148793596242645663e+02,1.406487333759378089e+02,2.434544188562941258e+02,1.492211583205095735e+02,2.312826969816732117e+02,2.854542038600815772e+02,2.845517715057528108e+02,5.159864612711578502e+02,5.263757941732003474e+02
2.365236690804664761e+02,2.507050225098108456e+02,2.402143675798553488e+02,2.543148430874542498e+02,2.645420962469881943e+02,1.624474947049867239e+02,2.533846338404746632e+02,2.447984039004192027e+02,2.953342387585701658e+02,1.661022794518478349e+02,2.488608806357155458e+02,2.461314067975245905e+02,2.561214500019395928e+02,2.078218152097882978e+02,1.873738312730195616e+02,1.211403901562792385e+02,1.953667477105944101e+02,2.466387125726834597e+02,1.900034587736921878e+02,1.466094374348724330e+02,1.381259231522431037e+02,5.362493211989114172e+01,9.206034013568637420e+01,2.184549451389055719e+02,1.404583068563265442e+02,2.373173786560096516e+02,1.538686040630298635e+02,2.303569143309423168e+02,2.700266297847412602e+02,2.566387425507898001e+02,4.521082680656219281e+02,4.398270165710755464e+02
2.353640141739630849e+02,2.502137159952536081e+02,2.404527088650712301e+02,2.553201066868820419e+02,2.678839770111493408e+02,1.641633451499366458e+02,2.556301671729275995e+02,2.451374942059170792e+02,2.958848342912395992e+02,1.664939634016638763e+02,2.495744121382458331e+02,2.459882179091092951e+02,2.568078782281845065e+02,2.087295204650527012e+02,1.900368691582988276e+02,1.213110649511752115e+02,1.926324147739376258e+02,2.430368577641119714e+02,1.886505167502942300e+02,1.449532177434940365e+02,1.381300694029450540e+02,5.302959677202355238e+01,9.048458586641218915e+01,2.181821613907309825e+02,1.381150438329257781e+02,2.333365330922958094e+02,1.700237405102480750e+02,2.587347089291985185e+02,2.524779474563397628e+02,2.414051406269570350e+02,4.356663471580403666e+02,4.408629378419458362e+02
2.269430329905998747e+02,2.441840134728682585e+02,2.375442742418372291e+02,2.553820528799810177e+02,2.669557204676729043e+02,1.649193339302677259e+02,2.585269485294093101e+02,2.464625622273296699e+02,2.979066790594742429e+02,1.678773470947492399e+02,2.520289635455811776e+02,2.474811120042363370e+02,2.583428576548308229e+02,2.072022087817155125e+02,1.880358606612856818e+02,1.197791285106535923e+02,1.897503031463496370e+02,2.400774909536071675e+02,1.883208779159052142e+02,1.448856558563504962e+02,1.358914610488762094e+02,5.238126586594641054e+01,8.995136192321486135e+01,2.171717052735496054e+02,1.371977224837678477e+02,2.319299040575916706e+02,1.564080565199127193e+02,2.427892791404642878e+02,2.537654509393119042e+02,2.292270044832150404e+02,3.854443098550906370e+02,3.498164430559323819e+02
2.081475800315721756e+02,2.293768025990756030e+02,2.288261578343057749e+02,2.526272747437759278e+02,2.640998698273153309e+02,1.662101817419432450e+02,2.646816761108185005e+02,2.476209389780963477e+02,2.986339418138211954e+02,1.678970499929957043e+02,2.514557283449954923e+02,2.465196577907905748e+02,2.557060297116441632e+02,2.086541710966226333e+02,1.923973818843647905e+02,1.212308133444668101e+02,1.855708430453282745e+02,2.325590323685097474e+02,1.846583310521681653e+02,1.423341060461609402e+02,1.360202644064953006e+02,5.191876667054395256e+01,8.846503789048429667e+01,2.169891583328954425e+02,1.399772846722554505e+02,2.372578511570698367e+02,1.474990583451545376e+02,2.294914844047079896e+02,2.477585831578272462e+02,2.244398079596257389e+02,3.730673812822489026e+02,3.332063510183451172e+02
