weekdate,hour,minute,771864,717724,771879,718247,771897,718249,771914,717731,718253,771925,771938,774327,718256,766493,716660,718258,769248,769195,761526,718262,717746,718265,716674,764604,717751,717753,718275,718479,718277,767827,764590,764598,765153,718284,717772,761552,764572,759422,717766,761541,718280,764578,718287,771954,718290,764567,764671,761500,717788,718296,772438
1,9,50,63.96000172,64.95467161,63.23957397,59.75755265,60.87950027,57.27124475,60.14225552,61.5777609,63.01326628,64.58973652,64.14058017,63.68810294,63.68810294,63.3110943,63.12258999,62.44376965,62.93408567,62.93408567,61.76494932,63.18452004,64.34912658,64.60409076,65.51373312,66.37757716,64.66088394,64.89193709,65.91707343,66.57780639,65.74320743,66.17378741,66.95894713,63.94285346,62.82567004,62.83530992,62.8449498,62.85458967,62.86422955,62.87386943,63.31161693,66.36729108,64.75575857,64.7734081,64.24718544,62.79344632,63.55211735,62.10027959,60.52488426,61.16790033,60.57695336,57.4099469,59.68218546
1,10,0,63.5643324,64.80460725,63.38179808,59.57920298,60.96038716,58.1527153,60.56939912,61.77774103,62.98608294,64.99614481,64.42333716,63.35876144,63.35876144,63.33107117,63.31722603,62.7102755,63.3033809,63.3033809,62.10332497,63.29292299,64.38614614,64.48252102,65.47936929,66.34608998,64.44342853,64.5644616,65.55085859,66.19872398,65.49561774,66.08626806,66.02494062,63.18785582,62.74746627,62.82803141,62.90859654,62.98916168,63.06972682,63.15029196,63.67867596,65.9491493,64.54981803,64.54752921,63.78769576,61.97827131,63.18932629,62.65810049,61.43943101,62.93225743,61.53495618,57.88704355,60.05998716
1,10,10,63.33260379,64.66880869,63.7035067,60.42646535,61.30493932,59.12141697,60.74592854,61.55818433,62.37044011,66.05770213,65.46493998,63.6875345,63.6875345,63.34174369,63.16884828,62.46364833,62.99595287,62.99595287,61.75844838,62.81247608,63.91320059,63.86650378,65.0139251,66.25080859,64.19725201,64.3254122,65.45037273,66.01851079,65.86571578,66.79138155,66.5207157,63.24043655,62.07097674,62.30094013,62.53090352,62.76086691,62.99083031,63.2207937,63.5170616,65.86297983,64.2328359,64.12022004,64.17724246,62.83714559,63.60354707,62.00127537,60.47250034,62.32084167,60.72664265,57.35384779,59.49120305
1,10,20,63.78060079,64.63690096,63.1278669,60.37662526,61.76616355,60.14914909,61.22625445,61.76480713,62.30335981,66.40258728,66.00268579,63.87162441,63.87162441,63.33934392,63.07320367,62.2412903,62.80706343,62.80706343,61.40937693,62.58827216,63.65214999,63.76716738,64.71602781,66.05913004,64.07208841,63.89919199,64.83105381,65.53432752,65.53558247,66.18768382,66.58172697,63.16190823,62.25664778,62.57247889,62.88831001,63.20414112,63.51997224,63.83580335,64.2746672,65.96246341,64.18609776,64.15752633,64.14529609,62.29919782,62.60643601,60.94822912,58.8580966,62.38111471,61.19168503,57.28222163,59.30533589
1,10,30,63.02613054,64.2542889,62.97501514,60.61224582,61.4133533,59.56627739,60.78398633,61.39284079,62.00169526,66.35037531,65.69647393,63.77836968,63.77836968,63.11950173,62.79006775,61.91364604,62.46063378,62.46063378,61.03722433,62.0986701,63.141292,63.16011586,64.18391389,65.72430781,63.78401531,63.78792946,64.8654767,65.57529483,65.63719002,66.50716912,66.65466592,62.71260867,62.53417164,62.82300117,63.1118307,63.40066023,63.68948976,63.97831929,64.35173851,66.26969417,64.30691545,63.75316366,63.81974407,62.09137599,61.77824928,59.95482192,58.67965849,62.4969212,60.75126032,56.64086446,58.6435186
1,10,40,62.8015734,63.3849723,61.43928233,59.22222222,60.38334014,59.86571631,60.87967854,61.38665965,61.89364077,65.9460529,65.60793598,63.82607784,63.82607784,63.01385723,62.60774693,61.54261032,62.20163662,62.20163662,60.4774737,61.84142711,63.06821703,63.20538051,64.29500695,65.71970413,63.83343947,63.79264689,64.69900641,65.43758099,64.60227087,65.76950034,66.17459569,62.4630494,61.79873064,62.10426061,62.40979058,62.71532054,63.02085051,63.32638048,63.37773813,65.46004075,63.745478,63.31111949,63.81510773,61.96793239,61.48617892,59.51060164,58.39112646,62.9459791,61.04712604,56.18211312,58.13711656
1,10,50,62.68837827,63.57274897,62.25820648,59.77231981,60.39171432,60.33983083,61.31833003,61.80757962,62.29682922,65.99499592,65.87312834,64.15684395,64.15684395,63.16552824,62.66987039,61.5361281,62.17421254,62.17421254,60.40238582,61.89565898,63.18838901,63.38893214,64.48111904,65.75782836,63.7928382,63.62555322,64.54603324,65.2568132,64.9039488,65.78234004,66.08088864,62.44692122,62.46444281,62.44937263,62.43430246,62.41923228,62.40416211,62.38909194,63.02654988,65.61078515,63.82102139,63.20756488,63.50464873,61.6971105,60.71895785,58.28977113,57.00735093,61.33480957,60.07121832,55.94715917,57.91465529
1,11,0,62.8671045,63.91076757,62.51791709,60.29980256,60.92454158,60.30687939,61.00440932,61.35317429,61.70193925,65.85221354,65.53231209,63.31474755,63.31474755,62.7643035,62.48908147,61.82806929,62.21385945,62.21385945,61.1670571,62.46029166,63.66623751,63.75352621,64.87218337,65.65870669,63.8967396,63.64637628,63.95799822,64.76036154,64.48379097,65.39019841,66.21060221,62.14714467,62.21301963,62.36238562,62.51175161,62.6611176,62.81048359,62.95984958,63.3076473,65.39481173,63.50381636,63.07313331,63.00537041,60.75410967,60.25240205,57.92732296,55.14188148,58.42432431,57.99327862,54.63134033,56.28625848
1,11,10,62.70849243,63.77890928,62.50444463,60.3466299,61.49031409,60.85499808,61.73782837,62.17924352,62.62065867,66.47454555,66.1420306,64.26983127,64.26983127,63.27544178,62.77824704,61.73803991,62.2810523,62.2810523,60.69783279,61.99552163,63.14701252,63.29321047,64.29850342,65.45251477,63.53953393,63.18567407,63.46168535,64.0937504,64.08777188,64.60497753,65.94223647,62.08602941,60.98089103,61.42316598,61.86544094,62.30771589,62.74999084,63.1922658,63.78751857,64.94649849,63.07991133,62.66111253,62.5003237,59.28339032,58.17501351,55.79918785,52.9266332,55.81170226,56.02128409,54.11556463,55.76712352
1,11,20,62.61224108,63.57802195,62.33426228,60.5679356,60.93568154,60.68637148,61.73643709,62.2614699,62.7865027,65.45273656,65.45725771,63.90464495,63.90464495,62.84754085,62.3189888,61.29021004,61.79043674,61.79043674,60.26143129,61.73129284,62.95521976,63.2011544,64.17914668,65.27020098,63.29855011,62.88705065,63.20627957,63.94677677,64.39626118,64.763654,65.40222593,61.7638677,61.6404417,61.79885677,61.95727184,62.11568691,62.27410198,62.43251705,63.12080981,64.29838538,62.59176751,62.9106219,62.26573316,59.593327,56.80950213,53.62296749,50.19964727,52.93178945,54.6827516,52.75340817,54.31797637
1,11,30,62.4219997,63.63416968,62.06036614,60.04556554,60.6240423,60.47450637,61.29839106,61.7103334,62.12227575,65.28063725,65.25065174,64.03503485,64.03503485,63.01923152,62.51132986,61.16811517,62.00342819,62.00342819,59.82490048,61.51782453,62.90901501,63.21074859,64.30020549,65.45962247,63.70481361,63.25077444,63.12672658,63.4140305,64.17784443,64.18626021,64.69979994,61.27658454,60.92980309,60.92605231,60.92230154,60.91855077,60.91479999,60.91104922,61.22607801,63.44214283,62.56922834,62.94560556,62.28056303,59.12267019,56.49859769,52.96863853,48.26910312,50.59003135,53.44178747,52.45337457,54.21325709
1,11,40,63.49536249,63.81011459,62.15991142,60.50304557,61.24467139,60.81318363,61.95489655,62.52575302,63.09660948,66.05226205,65.19476939,63.84378501,63.84378501,62.85240998,62.35672247,61.23897279,61.86103495,61.86103495,60.12122312,61.90601411,63.29392543,63.69080511,64.68183675,65.71172318,64.03778215,63.57882625,63.5664134,63.99022579,64.29147317,64.46525735,65.30962481,61.5813747,61.91203074,61.47597684,61.03992294,60.60386904,60.16781514,59.73176124,60.10254382,63.01997549,62.3760351,62.68814176,62.5962404,59.90030689,57.06110884,53.47810723,48.16593047,51.0825849,54.23950188,52.82294753,54.91301854
1,11,50,63.48030247,64.22170638,62.67476366,60.43909995,61.37456881,61.48775471,62.15230154,62.48457496,62.81684838,66.37810202,65.53656974,63.81500612,63.81500612,62.77946129,62.26168887,61.16074909,61.74391645,61.74391645,60.05980931,61.23879438,62.42924196,62.41777946,63.61968954,65.42766885,63.7886185,63.3242205,63.34321856,63.80549326,63.90191516,64.99693505,65.78075876,61.73887491,61.0482558,60.53322585,60.0181959,59.50316596,58.98813601,58.47310606,58.82140152,62.75769377,62.12247215,62.70971668,62.19578849,59.62456462,57.69404742,55.01187411,51.9938762,54.41453012,54.86605278,52.92625598,54.16450776
1,12,0,63.52049471,64.49795429,63.06516598,60.51977805,61.26814406,61.76059208,62.15210272,62.34785804,62.54361336,65.18250868,64.94838087,63.49740313,63.49740313,62.58705767,62.13188494,61.01780206,61.67671221,61.67671221,59.90371917,61.29762116,62.75963064,62.69152315,64.22164011,65.38058772,63.47378591,62.93912542,63.14483716,63.68481177,63.30824132,64.78286034,66.05266256,61.53398184,61.07502114,60.46963172,59.86424231,59.25885289,58.65346347,58.04807406,58.29962154,62.20184246,61.77857655,62.22483388,62.21331027,59.75160858,59.25247925,56.81484097,53.52203848,55.97147222,56.25706019,53.88569125,54.54467297
1,12,10,63.12909679,63.74865519,62.47911829,60.45225808,60.95075345,62.0421016,62.01152649,61.99623893,61.98095137,65.03391799,64.22009618,62.99799003,62.99799003,62.26761639,61.90242957,60.96746283,61.53724275,61.53724275,60.03249608,61.58721231,62.8210616,63.14192854,64.0549109,65.11436959,63.5714948,63.03937933,62.74891191,63.34883486,63.80881515,65.08268619,65.92484675,61.16599212,60.27587483,59.75779714,59.23971944,58.72164174,58.20356405,57.68548635,58.10266965,61.70829422,62.19671985,63.02249727,62.17866092,59.81013323,57.82380412,54.43630046,51.47641591,54.62887801,56.03597254,54.40395819,55.20061747
1,12,20,63.17963075,63.91367519,62.61019458,60.80688561,61.33486764,62.15163791,62.22202532,62.25721903,62.29241273,65.31064101,65.2802118,62.8330749,62.8330749,61.67206975,61.09156717,60.45937982,60.5110646,60.5110646,59.82719246,61.28108454,62.55221762,62.73497662,63.82335069,65.38814355,63.75467166,63.22810296,63.00175932,63.49681373,64.4802106,65.19778982,66.02518734,61.38556765,60.61629405,60.0621649,59.50803576,58.95390661,58.39977746,57.84564831,58.0905639,61.76558123,61.58327495,62.07685681,61.88141941,59.73743112,57.63820356,53.4563296,48.96432505,52.30817331,53.9604891,51.86964175,52.86480589
1,12,30,63.81850415,64.5263859,63.46151766,60.82921612,61.35861713,61.83126751,61.8448011,61.8515679,61.85833469,65.10819156,64.30982879,62.30347973,62.30347973,61.2193771,60.67732578,59.82542776,60.13527447,60.13527447,58.97352974,60.6737568,62.0875971,62.37398386,63.5014374,65.21756821,63.34930936,62.51572799,62.21702039,62.96253992,64.26664397,65.33776445,65.87897499,61.1248764,60.57018682,60.06933813,59.56848944,59.06764076,58.56679207,58.06594339,58.39126418,61.50769191,61.11456574,62.05740786,62.13302725,59.3891575,56.69536531,53.19492701,48.83557788,51.06608656,52.07421685,50.77387368,52.00206482
1,12,40,63.74835741,64.45682977,63.07491888,60.70170831,61.34619791,61.88699392,61.80295599,61.76093703,61.71891807,64.12533641,64.33487496,62.23481898,62.23481898,60.93966106,60.29208211,59.05023183,59.64450315,59.64450315,57.80838155,59.83232745,61.76072816,61.85627334,63.68912888,65.31697344,63.71745886,63.12480159,62.61657952,62.97023965,64.02823757,65.46215686,66.12026684,61.04998716,60.22654536,59.65999752,59.09344969,58.52690186,57.96035402,57.39380619,57.46951481,60.24031475,61.02116963,61.92781012,61.79498639,57.97109968,54.91742711,51.09879218,45.90073314,46.79328057,50.55490058,50.86694542,51.6758123
1,12,50,63.67340982,63.98315864,61.76259927,60.11794296,60.78364429,61.7599149,61.4327305,61.2691383,61.10554611,62.96424452,62.75031268,62.15359494,62.15359494,60.67368732,59.93373351,59.13432612,59.1937797,59.1937797,58.33491873,59.82930148,61.31985777,61.32368423,62.81041407,64.43819254,62.99108597,62.84109941,62.52598214,63.01373934,63.7081512,64.75359681,65.75604474,60.64039444,61.06559637,59.79814127,58.53068617,57.26323108,55.99577598,54.72832088,54.55507222,58.64439751,61.40061023,62.24683091,61.51505524,58.28462934,54.7733463,50.28751465,44.7723817,46.28932375,49.57300155,49.34071658,50.51605671
1,13,0,63.46761584,63.68844246,61.36504173,60.27624085,61.29064573,61.51657557,61.43652045,61.39649289,61.35646534,63.58153114,63.46288896,61.80882758,61.80882758,60.27079198,59.50177418,58.38002276,58.73275638,58.73275638,57.25827134,59.54182925,61.41184299,61.82538716,63.28185673,64.99562645,63.75400716,62.99084587,62.13693686,62.50432654,63.56124396,64.94723205,65.86168675,60.91158455,61.82874339,60.36912169,58.90949998,57.44987827,55.99025656,54.53063485,54.63486039,58.45120507,61.55546275,62.17596708,61.30243879,57.85532952,55.02207546,50.76836398,44.46300317,44.95453342,48.76277929,48.55867738,50.47920752
1,13,10,63.75456452,63.41163637,61.00479507,60.74156826,61.73767249,61.77612531,61.82844158,61.85459972,61.88075786,64.05226424,63.21644821,62.27127684,62.27127684,59.4173435,57.99037683,56.1674101,56.56341015,56.56341015,54.34444338,58.25170896,61.04696801,62.15897453,63.84222707,65.36573824,63.59030862,62.77185229,61.66640001,61.63712138,63.47473225,63.4565983,64.54216524,59.97527233,61.24875713,59.4467383,57.64471948,55.84270066,54.04068184,52.23866301,52.39733997,56.68185245,60.37807954,61.97769517,61.04078376,56.98692512,53.58501652,49.09939394,42.64018176,43.46858451,47.50509722,47.24199948,48.56136569
1,13,20,63.1794106,62.65420285,60.71765873,60.82681674,61.53293559,61.5183086,60.72988278,60.33566988,59.94145697,63.0075692,60.86568805,59.67765273,59.67765273,57.49277402,56.40033467,53.79939716,55.30789532,55.30789532,51.19845964,55.93522604,59.45421688,60.67199244,62.97320772,65.26946487,63.66660539,62.77806894,61.89749429,62.0736189,62.66980969,62.7564048,64.1761794,59.59714262,59.92496881,58.08190147,56.23883413,54.39576679,52.55269945,50.70963211,50.56727581,55.23325337,59.34131107,60.72427784,60.55657611,56.43816717,52.91520646,48.46343162,41.63707517,41.25543564,45.19082507,45.81718446,46.55924242
1,13,30,63.07711455,63.01500345,61.19036064,59.29363156,60.82974083,61.08266257,59.71054794,59.02449063,58.33843332,60.23096165,58.61431159,57.55884556,57.55884556,56.24903717,55.59413298,53.63875719,54.93922879,54.93922879,51.68338141,55.8547114,59.12255969,60.02604139,62.39040799,64.46702848,63.15424642,62.3865872,61.50013029,61.82907777,63.72876619,62.15367217,62.56230742,57.93467195,59.27278962,57.20928706,55.1457845,53.08228194,51.01877938,48.95527682,48.70332393,53.86857311,59.26267623,61.28693148,60.06816042,55.88298648,51.35256348,47.0304974,41.31579988,40.73350888,44.40249779,45.04729807,45.52298875
1,13,40,62.82967174,62.70960051,61.4928593,59.70430642,60.74514104,61.28526575,59.52557133,58.64572412,57.76587691,59.53228326,57.65676861,56.17614629,56.17614629,53.54250301,52.22568137,50.66490417,50.90885973,50.90885973,49.10412696,54.12035611,57.94534133,59.13658526,61.77032654,63.46406521,62.84725571,61.87354984,61.07204702,61.42329864,62.06815888,61.47585784,61.88614262,57.72995711,59.65372626,56.59519506,53.53666386,50.47813266,47.41960146,44.36107026,43.5573157,50.16133554,59.16399073,61.6211161,59.65621654,55.78447607,50.83274989,45.79189764,39.74995559,39.12976906,43.50161459,44.57277119,45.21182226
1,13,50,62.93603043,63.33507688,61.77373804,59.3825919,59.62532495,60.88863601,58.8689668,57.85913219,56.84929758,61.24663591,59.37653453,56.13112162,56.13112162,53.36649745,51.98418536,50.23796887,50.60187328,50.60187328,48.49175237,51.73608694,55.3192671,54.98042151,58.90244727,61.21728009,60.95592293,60.86530124,60.50927036,61.18431717,61.87947952,60.21419623,59.03381292,56.38962798,60.18023955,55.99387984,51.80752014,47.62116043,43.43480072,39.24844102,38.1709564,45.72408101,58.26670147,61.56348519,59.10110294,55.14033492,49.96860115,44.79523602,38.96460284,36.68254023,40.78158725,43.26851519,43.75299267
1,14,0,62.19979517,62.89137138,61.74296291,58.82793749,57.92614871,60.63298627,57.30351247,55.63877557,53.97403867,56.90897491,56.51363491,53.06179031,53.06179031,53.10360557,53.1245132,51.73280026,53.14542083,53.14542083,50.34108732,51.966803,54.39672242,53.59251869,56.82664184,58.61611767,57.5845871,58.09967808,58.62896486,59.41708707,60.05803319,57.9299274,56.02813417,54.85416166,59.84791715,55.15917426,50.47043138,45.78168849,41.0929456,36.40420271,35.18111904,43.56435092,58.03869055,61.13221845,59.33871366,55.19531615,49.97722488,45.61861474,39.82386017,36.93265688,40.58758431,42.5942738,43.21509727
1,14,10,61.87418738,62.60935107,61.2797514,58.66815445,59.69053793,61.44172259,56.54445276,54.09581784,51.64718293,52.77805411,51.21166702,49.86123611,49.86123611,50.21679208,50.39457006,49.15911326,50.57234804,50.57234804,47.92365647,50.83405073,53.73885952,53.74444499,56.6436683,58.40444678,58.04693465,57.20592439,55.35221824,54.8808348,58.58632503,54.0039429,51.30823409,53.19486076,59.85882035,54.29041505,48.72200976,43.15360447,37.58519918,32.01679388,30.90120215,40.48525154,56.71042031,60.77496653,59.30225323,54.75054828,47.07927297,41.06255316,35.90800236,33.38653671,38.16113693,41.35427494,42.7940866
1,14,20,60.13779645,60.16971726,59.07289741,56.35378213,57.60991173,60.43641748,56.74646242,54.90148489,53.05650735,51.36883651,48.92613313,46.65630637,46.65630637,47.72099994,48.25334673,46.21012633,48.78569351,48.78569351,44.16690593,47.82059617,51.72995188,51.47428641,55.6393076,58.29836791,58.33822674,56.8385871,55.56736837,55.06167108,57.00143622,50.38782271,45.4924996,50.53075283,60.16905929,54.16745588,48.16585247,42.16424907,36.16264566,30.16104225,29.13293301,38.73809941,55.99870529,60.59616301,59.07259862,54.53828751,47.07048766,40.55591166,33.48368539,30.27619247,34.15985395,37.77135661,39.76207691
1,14,30,59.11380405,58.41818364,57.18802611,55.75624481,55.95828049,59.44713419,54.83203002,52.52447793,50.21692585,48.34417291,46.97399733,44.23288982,44.23288982,46.21211064,47.20172106,45.48619227,48.19133147,48.19133147,43.77066348,45.36844762,47.7046129,46.96623176,50.04077819,52.12832592,53.82243122,55.26029245,54.80108297,54.67101398,56.58890024,50.588846,42.70407401,49.36156942,59.34641607,53.55376287,47.76110968,41.96845648,36.17580329,30.38315009,29.31524743,38.94422936,55.43298777,58.84120103,57.14366349,53.04998184,45.33809333,39.41182846,33.33046356,28.47341588,31.95653541,35.54109624,38.10926312
1,14,40,58.03291726,56.07706546,54.02405515,53.45686469,54.00942687,58.85971854,53.57539815,50.93323795,48.29107776,46.12740292,44.22216652,40.24690605,40.24690605,42.86705491,44.17712935,42.0128962,45.48720378,45.48720378,39.84866306,41.4579112,43.54828987,43.06715934,45.63866855,48.26234257,49.65642308,50.69607925,48.45346601,46.80753486,51.83250866,47.79203348,40.79881137,48.263217,59.92340575,53.81154486,47.69968397,41.58782308,35.4759622,29.36410131,28.08256886,37.28417262,54.89169578,58.15421794,53.79772918,50.30167652,42.21172813,34.8753466,30.61055039,28.64122887,30.4853929,34.25203508,36.57706631
