2.053772698728476200e+02,2.531787537997776951e+02,3.954994422423612264e+02,2.593157340445789600e+02,3.465420836798338655e+02,3.931198139847643915e+02,4.368994967217057024e+02,2.318678727915380193e+02,3.158307703882201167e+02,1.003225310524868803e+02,7.441251126269997940e+01,1.440382686730818023e+02,1.395182806438295131e+02,1.080007192734178290e+02,1.362234710307229477e+02,2.480554738593722277e+02,1.827793739913082618e+02,1.974879639953473145e+02,1.199710453909740409e+02,2.635735203665952895e+02,2.432541850479743175e+02,1.228596026200463740e+02,2.090919632426528381e+02,2.404738130396429199e+02,1.362840848413439119e+02,1.909254286821701498e+02,3.101928892679116530e+02,2.482764050783787297e+02,2.325599875645308146e+02,2.304132648554775074e+02,2.320914503062070366e+02
2.051405456192830457e+02,2.534521604317995127e+02,3.969565431541162752e+02,2.610691235061801194e+02,3.452296163894269512e+02,3.828516581816151074e+02,3.866751782939423947e+02,1.979199015715227290e+02,2.792344860810353566e+02,9.391769870597180159e+01,7.215567388287136907e+01,1.408968868080945640e+02,1.385751637545381243e+02,1.074063676540432510e+02,1.364161902917506382e+02,2.468820010409208408e+02,1.804202448963666825e+02,1.947877270734341550e+02,1.189956379107275524e+02,2.580230378291693683e+02,2.345090062588744502e+02,1.168396107894637339e+02,1.964365427152210088e+02,2.377113162262178037e+02,1.362652646873403626e+02,1.905158692275051351e+02,3.066634829413595753e+02,2.383579557604159902e+02,2.171040104214482085e+02,2.094166188227106886e+02,2.109418778960964005e+02
2.031980039631282295e+02,2.512891798742629135e+02,3.940028469083214304e+02,2.594646106429865426e+02,3.473480035682163134e+02,3.854438718444397409e+02,3.763561396556087857e+02,1.884164677580824332e+02,2.739791684965214813e+02,9.248079232452177223e+01,7.100681595266317458e+01,1.408419560667213091e+02,1.386646937517908214e+02,1.075794268233716480e+02,1.369240534187927665e+02,2.472287600980249067e+02,1.799043010916323340e+02,1.956174108399649185e+02,1.194760663345859086e+02,2.596510000328827914e+02,2.364709423251042892e+02,1.180284726003526714e+02,1.987502985376097797e+02,2.421388164543046742e+02,1.386108283233737382e+02,1.930651450903424688e+02,3.068006782643163319e+02,2.398432516735109346e+02,2.196351026290763571e+02,2.129265716695471440e+02,2.144773950341380839e+02
2.020030103208161734e+02,2.517729371177237567e+02,3.984182637108736458e+02,2.652832108221532508e+02,3.550956798615445109e+02,3.807325350552480927e+02,3.770471851927807165e+02,1.969761668949023772e+02,2.790055002784902740e+02,9.305765748190911779e+01,7.101258184887844038e+01,1.411790959552259039e+02,1.382188737173464119e+02,1.071929209120517186e+02,1.368377546404439613e+02,2.452056190571138075e+02,1.782952772612268575e+02,1.936971631003164873e+02,1.199086820592282123e+02,2.672062909581449048e+02,2.397738085615551427e+02,1.181491526892432944e+02,1.967273379353409837e+02,2.383097925214408122e+02,1.365194805595616856e+02,1.914600976726634087e+02,3.017350237930127719e+02,2.376995410670559465e+02,2.192561857875416820e+02,2.140236082937436777e+02,2.155824217838284369e+02
2.061729588335588801e+02,2.544220694569197008e+02,3.979186489260148960e+02,2.612703520276285190e+02,3.472441585782284506e+02,3.744874411172474424e+02,3.421723113534166032e+02,1.722898017426280717e+02,2.613847002654636071e+02,8.922199993708831300e+01,6.831609315737492238e+01,1.381643470494264534e+02,1.374564373242709507e+02,1.069368876300571998e+02,1.358080886374774252e+02,2.436800054938082098e+02,1.779261819627800776e+02,1.932604602529447959e+02,1.207030798187345084e+02,2.750839909832339458e+02,2.436097920419609864e+02,1.187091739881818739e+02,1.957826105056586812e+02,2.386856200509937196e+02,1.366310108337394524e+02,1.903598235629231397e+02,2.927784598550441615e+02,2.295378910873245673e+02,2.107653390316639559e+02,2.048475015509083335e+02,2.063394820448987730e+02
2.068396101597350025e+02,2.543222342731320396e+02,3.960968814240926008e+02,2.587975193013145940e+02,3.337128866304626627e+02,3.425257653910718432e+02,3.126978454267780876e+02,1.634892213151811404e+02,2.588867467520003629e+02,9.028024495148082451e+01,6.945493896247351984e+01,1.386765283366528081e+02,1.374996870118161496e+02,1.076722489989069373e+02,1.364932948928997405e+02,2.436933142625194364e+02,1.768437492523312358e+02,1.923146620055861433e+02,1.201387813644478086e+02,2.784891978103019028e+02,2.465439645245980103e+02,1.201058646901727514e+02,1.980398625862998188e+02,2.389961380179238404e+02,1.364812703678715593e+02,1.912183497379675146e+02,2.847127013610053154e+02,2.232049563902679949e+02,2.049422019328521571e+02,1.991803931301732575e+02,2.006310979671161476e+02
1.991361030171063646e+02,2.457213128126305435e+02,3.842794331606119158e+02,2.522908597051815605e+02,3.219738606986375657e+02,3.233901110120090721e+02,2.862880343282063222e+02,1.544273812706352089e+02,2.543641300788712840e+02,9.027013698185454871e+01,6.983045808466410165e+01,1.388887104956960172e+02,1.376157630498416040e+02,1.070180103726005996e+02,1.361448576772748424e+02,2.428932250860612783e+02,1.753390219566794030e+02,1.923280116576544003e+02,1.210030762034644169e+02,2.708126636943530912e+02,2.447444985367779111e+02,1.213394597604829812e+02,2.031193195187029517e+02,2.389858987766448308e+02,1.361997536625509326e+02,1.903501694788883754e+02,2.754782992641535202e+02,2.176864211538827192e+02,2.013892065603152446e+02,1.971384384105784875e+02,1.985742709323201325e+02
2.037955550256514243e+02,2.518126057729583920e+02,3.944292195432932431e+02,2.594384781333498040e+02,3.364011221352314465e+02,3.378375395320863959e+02,2.895871213366264101e+02,1.568003531552599270e+02,2.593121956917429429e+02,9.158556585430936536e+01,6.997164170529984517e+01,1.389349847830642943e+02,1.378006401111640571e+02,1.071197960530585078e+02,1.370884426840049457e+02,2.427787301218304208e+02,1.748351657747708714e+02,1.929944230926020055e+02,1.198718921792788308e+02,2.686789136091910564e+02,2.455265469259628901e+02,1.229166699917863212e+02,2.075345047395548193e+02,2.418446316614345619e+02,1.363895127351553356e+02,1.906816753926215426e+02,2.754929830671346167e+02,2.184291356191555167e+02,2.027286740609075935e+02,1.990659389745312353e+02,2.005158101993168884e+02
2.101453958103699335e+02,2.576353811976387078e+02,3.999141790994541452e+02,2.602748429111481414e+02,3.383441365430569476e+02,3.547353136613414790e+02,3.317160921190609315e+02,1.762165340274546566e+02,2.776601346523774509e+02,9.512877870298660810e+01,7.097828945860857175e+01,1.397509750674366558e+02,1.379605681922022029e+02,1.072457865843192906e+02,1.369484970711611425e+02,2.429408665373105976e+02,1.747635481320143640e+02,1.932862503015485913e+02,1.216461789423794784e+02,2.710032531521439978e+02,2.459914638779139295e+02,1.224234100677663264e+02,2.056210878221898213e+02,2.421030255314027215e+02,1.376551646940257569e+02,1.917076348655095615e+02,2.768830637974670594e+02,2.199648236277808167e+02,2.045435750374726354e+02,2.012186463215077197e+02,2.026841965140456807e+02
2.120463783844669763e+02,2.580265600538496642e+02,3.971225766679036724e+02,2.559409030177162094e+02,3.305549855556296848e+02,3.450776288063071888e+02,3.405537890054073387e+02,1.952182102187144892e+02,3.111210397368949998e+02,1.016771518455908989e+02,7.257934859928212745e+01,1.407608096181348287e+02,1.381185222277687501e+02,1.077792111063529461e+02,1.381221830902834711e+02,2.441673712885375664e+02,1.762493333033288820e+02,1.932807552260301520e+02,1.192647198730772686e+02,2.664745667014992705e+02,2.443254323086644888e+02,1.226780416379699403e+02,2.076805358331782543e+02,2.424364276622522993e+02,1.372154489615648458e+02,1.919911465770876191e+02,2.774254236740560486e+02,2.197131214100922136e+02,2.036986976046545976e+02,1.998088143562754340e+02,2.012640962185872127e+02
2.081737255095970340e+02,2.541736661704987625e+02,3.926970158564279245e+02,2.542010223777993474e+02,3.288304679525916754e+02,3.424912064401968337e+02,3.481752187056221146e+02,2.019514631479878517e+02,3.203547575741757214e+02,1.055449326589052248e+02,7.410294027495308455e+01,1.413344001656101625e+02,1.383634704118456398e+02,1.077385067036886426e+02,1.383265790577563052e+02,2.435365583874604738e+02,1.767502915678823285e+02,1.948107031316978635e+02,1.207925227660498280e+02,2.669192238656531231e+02,2.443258851958040054e+02,1.224966936669541298e+02,2.070987533360338375e+02,2.443028408516936736e+02,1.389329275306633349e+02,1.921466739956539982e+02,2.735383109878959544e+02,2.173933455711150486e+02,2.022295991820884069e+02,1.990159314867938747e+02,2.004654384884589433e+02
2.055021046615639477e+02,2.529740413840634687e+02,3.945313157280613154e+02,2.581832653683081276e+02,3.302428071639693599e+02,3.284526624906967527e+02,3.309046521947427664e+02,2.019663232567663442e+02,3.150815141608709951e+02,1.039111524007341671e+02,7.450296856385465105e+01,1.432260529230426869e+02,1.381091487815320420e+02,1.073462337196693852e+02,1.363519585695478042e+02,2.446584252222095586e+02,1.753287901379457594e+02,1.918847510754399082e+02,1.198742273026708034e+02,2.668111107207352575e+02,2.440218667616979360e+02,1.222531220158714120e+02,2.065494024142416833e+02,2.435079498014953288e+02,1.373400041782950893e+02,1.923725669261715439e+02,2.715525635646706064e+02,2.160714373050283825e+02,2.012314267389809004e+02,1.982550149150015670e+02,1.996989798784476022e+02
2.040590840955328815e+02,2.501110086509946484e+02,3.881229972930016743e+02,2.525167898214661193e+02,3.188468763207208667e+02,3.179498532330802618e+02,3.270397736664046988e+02,1.988442118011319906e+02,3.109163808170800962e+02,1.039450742009327513e+02,7.609365703451139495e+01,1.445901347543040174e+02,1.381924819349553388e+02,1.071887175616066941e+02,1.364360086597576753e+02,2.438657400977075724e+02,1.745262899779784220e+02,1.914109913058998416e+02,1.200197086370348529e+02,2.636840077848347619e+02,2.419034324386842343e+02,1.215231000318014054e+02,2.058182589683780748e+02,2.423911653291290520e+02,1.368786878195490146e+02,1.913713611497458373e+02,2.700851949210075986e+02,2.145374855837198425e+02,1.994725291679753525e+02,1.962069691876533284e+02,1.976360174728246761e+02
2.084314510433592034e+02,2.579183697570000504e+02,4.046853012909303402e+02,2.667246726677583410e+02,3.407127445671382020e+02,3.552688545190145533e+02,3.621864702179691449e+02,2.148352598517528804e+02,3.560903134168200381e+02,1.139266743173959782e+02,7.847460069312985809e+01,1.451359235000951742e+02,1.375028940222841527e+02,1.070363356077058654e+02,1.366965187339606587e+02,2.438490761589856675e+02,1.761120724182173092e+02,1.920677626662428281e+02,1.206842695561292231e+02,2.651769311646256142e+02,2.429710686352994173e+02,1.219244831036777583e+02,2.062933992884871373e+02,2.422587073764390482e+02,1.368007537726170142e+02,1.911455406702053210e+02,2.702633896946616119e+02,2.151325877134546261e+02,2.004357554749772135e+02,1.975465069439411536e+02,1.989853115804871209e+02
2.150700078678994203e+02,2.650875768235591181e+02,4.140303058213977465e+02,2.714101000792933860e+02,3.448783999541043954e+02,3.674078768571158662e+02,4.208305758789088600e+02,2.507287666918720959e+02,4.040764305436454151e+02,1.339168664672328646e+02,9.135184732696906451e+01,1.602181043618205649e+02,1.407009675795737564e+02,1.080532071891556001e+02,1.369207129536130481e+02,2.448613913123998032e+02,1.770074057429210939e+02,1.927531421166275720e+02,1.199362788721870885e+02,2.618264947027954008e+02,2.413923221122021516e+02,1.218057979779162991e+02,2.071238178976187783e+02,2.434276147651677604e+02,1.371584777814900349e+02,1.917209148609065039e+02,2.710854884983932038e+02,2.148005142434658126e+02,1.992410096106001447e+02,1.955278286718050822e+02,1.969519305241683753e+02
2.186327922139890632e+02,2.687592439015014634e+02,4.184679402387852178e+02,2.733271699615352759e+02,3.566520601450438903e+02,3.790244742928849178e+02,4.488859696267464869e+02,2.743395273836756587e+02,4.396960006537864274e+02,1.379142218675847289e+02,9.500055477242612767e+01,1.812703939109561588e+02,1.542917564738537237e+02,1.075989349327125097e+02,1.362799476435571080e+02,2.518781991872240837e+02,1.801265038085327319e+02,1.939606576435232057e+02,1.194090549175270723e+02,2.619850767448507440e+02,2.408428562719051911e+02,1.212142824625026520e+02,2.056368020453786016e+02,2.432007515227045928e+02,1.371603332798453039e+02,1.917674525689071743e+02,2.720549173013222912e+02,2.159325661326535339e+02,2.006172967369222988e+02,1.971880770711601372e+02,1.986242711297171297e+02
2.126145842735269298e+02,2.615057663574798426e+02,4.074339985417972230e+02,2.663186156089325891e+02,3.614837029298234938e+02,3.999203304243645221e+02,4.580848367845332518e+02,2.722037317300872132e+02,4.445605897792443102e+02,1.466416590100352835e+02,1.009427416210856592e+02,1.830355150298989884e+02,1.567434389825462802e+02,1.078955977535016473e+02,1.380533454804579776e+02,2.546125395094186672e+02,1.834004329704553697e+02,1.945576377776180266e+02,1.195502325598920805e+02,2.568232176707368808e+02,2.378600306313585691e+02,1.205184658225075225e+02,2.057025360331406887e+02,2.426623981250247084e+02,1.375271230648853873e+02,1.920222016629120105e+02,2.721735389925647723e+02,2.157358042789921342e+02,2.001739546776517216e+02,1.965052994656620626e+02,1.979365206011351574e+02
2.123481853963850199e+02,2.609994998548035028e+02,4.063242184755744688e+02,2.653484952175732019e+02,3.501500631243172847e+02,3.871647751957592050e+02,4.543059968556772219e+02,2.625951186533009718e+02,4.295139895045539902e+02,1.482909584406765475e+02,1.079475856263848073e+02,2.037449826187863380e+02,1.792023522879106849e+02,1.077893577987997702e+02,1.376388918468458371e+02,2.572253870846453765e+02,1.811769151063298295e+02,1.942867370970871548e+02,1.182422896889358697e+02,2.537305363291016249e+02,2.353349756498259637e+02,1.193955895567577556e+02,2.040302476698482508e+02,2.404578063973604856e+02,1.365172243754506098e+02,1.898183240163373000e+02,2.701237357711825098e+02,2.148221225223583417e+02,1.999663387233311482e+02,1.969114967320781204e+02,1.983456763532228422e+02
2.102595979136036419e+02,2.553863425368863602e+02,3.922524914303562014e+02,2.522132524052687188e+02,3.289240467995141444e+02,3.790838075742956903e+02,4.312537367977752183e+02,2.418675220502313721e+02,3.988937519488904968e+02,1.440536145259223701e+02,1.112584599782300785e+02,2.223004452563001507e+02,1.886429754376570713e+02,1.071763869251830812e+02,1.358789157264995708e+02,2.583979655004283700e+02,1.782774248745432715e+02,1.917814455109004541e+02,1.156982614422529707e+02,2.463567173794743326e+02,2.304673906524207325e+02,1.178519409738151893e+02,2.028611105389387603e+02,2.372641668145413405e+02,1.348602391438321604e+02,1.889314247018606068e+02,2.659511774710333611e+02,2.119837583975660777e+02,1.977596802545530466e+02,1.951565662204385774e+02,1.965779640303732378e+02
2.037279737074154013e+02,2.499968017308951289e+02,3.884659736067507083e+02,2.531330667691675842e+02,3.348279251345678631e+02,3.672315322911098292e+02,3.803953089350217169e+02,2.103286537822093294e+02,3.859337599166011046e+02,1.452409677754650374e+02,1.093691962218238416e+02,2.202632067579858131e+02,1.895212715055464230e+02,1.065141124036039031e+02,1.353832843662374330e+02,2.570938795071809295e+02,1.786625261168513248e+02,1.920608292680066995e+02,1.167012873100124892e+02,2.476808399453107370e+02,2.289611760051161866e+02,1.158117960105264785e+02,1.973621988709865036e+02,2.352816267013898539e+02,1.353871817158967019e+02,1.891154521791369518e+02,2.640250668070565894e+02,2.118935830483182201e+02,1.990073730631962974e+02,1.976863247514770308e+02,1.991261477330844798e+02
1.991633937984241243e+02,2.437098317025036920e+02,3.774792882979615456e+02,2.450587726000015607e+02,3.261293092491687844e+02,3.516806039702647126e+02,3.685054935677059120e+02,2.139510120173397638e+02,3.718988542834736108e+02,1.404510860152723808e+02,1.121083193912053417e+02,2.247763554718802936e+02,1.869474490128492050e+02,1.073107973263750239e+02,1.378102897486716643e+02,2.599792694928468677e+02,1.785472091289555010e+02,1.925918885718042759e+02,1.169176422252826626e+02,2.481169660813326061e+02,2.272417622756100002e+02,1.139877263661779949e+02,1.927984522612120486e+02,2.352311485359877281e+02,1.356979341527311647e+02,1.896840061057554863e+02,2.648649982454495557e+02,2.122096203414857598e+02,1.989730918098753136e+02,1.973283948565153025e+02,1.987656109016580501e+02
1.977508915863787138e+02,2.406708492743218812e+02,3.704796686376431012e+02,2.388203740810070599e+02,3.053224941781473945e+02,3.074351850435899678e+02,3.210014191450874819e+02,2.034520241824900211e+02,3.705368007029344994e+02,1.336968614847505705e+02,1.008327454493375797e+02,1.979755972702025986e+02,1.737445367570014412e+02,1.117156714309983556e+02,1.380430972537621415e+02,2.503376512779749419e+02,1.743507765811274339e+02,1.901402362895281613e+02,1.154014359228739011e+02,2.434464012696951443e+02,2.244454164716704554e+02,1.132538613209255942e+02,1.925808414959737433e+02,2.349991097424911572e+02,1.356125236505906457e+02,1.890273686649554463e+02,2.656517252439326171e+02,2.118368156459680733e+02,1.977060830962447255e+02,1.951840623561630821e+02,1.966056604306743338e+02
