7.511887718580629780e+01,3.368666274670211891e+01,3.390858350003934873e+01,2.613718186674775623e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.258952272656195106e+02,5.252690699775374128e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.328657275030973750e+01,2.602522477883487007e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.256506085419014198e+02,5.194966237118802610e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.381109632247673602e+01,2.645584867726545664e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.256893969600278638e+02,5.216415513967059070e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.394768270209846150e+01,2.639059450138649954e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263166670317618241e+02,5.246507060768895059e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.441162700768727234e+01,2.673045736632485792e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.261899045301098994e+02,5.223440404524902192e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.409289541110918265e+01,2.651398615000666759e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263704516207827737e+02,5.257216190755867302e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.426972158082005393e+01,2.678491188309472193e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263566239124158841e+02,5.241487958505284439e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.466721400585571899e+01,2.672600140357052290e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.264585400197698846e+02,5.268196566669205794e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.484781893581730117e+01,2.722469743539364551e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263503956946329936e+02,5.237385354119651737e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.426125109379239575e+01,2.667915224482289460e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.264335403086307110e+02,5.243070486616363013e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.460715091634143192e+01,2.734594223789829748e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.263810024664413163e+02,5.260702497522542131e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.456112064196378952e+01,2.721792189615150903e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.265452335202615899e+02,5.260190620874362821e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.528881547029534715e+01,2.749219284652356432e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269147014383456167e+02,5.250644055113155417e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.541993623882459019e+01,2.777701044718187795e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269819811209531935e+02,5.256385763840737013e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.489277226261788201e+01,2.740874902340858732e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269910377707085019e+02,5.308892739740900168e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.593732570198718435e+01,2.779776259188650123e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271113836808660693e+02,5.313912209284812604e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.585006899666188929e+01,2.801740601684581389e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.268128081994504726e+02,5.252243806877977761e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.559589683733629073e+01,2.792748796846250325e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.262788893040459328e+02,5.248751518234711000e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.540512606963623909e+01,2.816048092404389358e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.267814568409478824e+02,5.285528256348801790e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.576326782475454280e+01,2.829113862458533912e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269560628576951444e+02,5.292001885111302784e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.521530667618980459e+01,2.798790624741507749e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269245806772001117e+02,5.268157462916491340e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.509201582367961691e+01,2.762515490160102338e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.290368502563434276e+02,5.289237965049308343e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.569542430719317139e+01,2.867066465569890088e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.280988535737654672e+02,5.273275602160749997e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.590747574632258221e+01,2.879002366442791949e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.279917627204034574e+02,5.274429287451581416e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.749176581448082146e+01,2.989150515178786716e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.275896984414399356e+02,5.378896699725068231e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.670973110597763167e+01,2.938722903931406449e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270661857964079360e+02,5.265101174720076926e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.767482636717959110e+01,3.071315285731087030e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.267147004970032498e+02,5.241352059760630766e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.809298603384344517e+01,3.153905994332364848e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.272858524504307240e+02,5.257233850430109356e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.769061194968686124e+01,3.138593181842778801e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270923143685462406e+02,5.268732441644735331e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.884902585503740369e+01,3.238901642743629683e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269694667866605187e+02,5.240109217005203845e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.697222123835619101e+01,3.027076322674159936e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.269443930365598732e+02,5.253670947261066004e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.613261696230482301e+01,2.984591040952417451e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270441916274805294e+02,5.261294721850798339e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.722023744605097306e+01,3.038104316992066956e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270989417624985123e+02,5.258844655051209571e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.792474612917576593e+01,3.088544962179457620e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270842109869116427e+02,5.296903451551256126e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.852258960591946391e+01,3.139790325922351855e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.272899441067321646e+02,5.257626117366063312e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.864470335991626371e+01,3.193604019829129115e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.270771453117826866e+02,5.258591806639591937e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.848833055517827972e+01,3.136288356733362370e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273678478306631945e+02,5.267157618729375912e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.942933104772997410e+01,3.255810183839958682e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273000768977046846e+02,5.255812603028551422e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.046204496332294553e+01,3.397541327174625092e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273890969188241797e+02,5.275607462118908586e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.082233181101928920e+01,3.404067739200572706e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.273957996056648341e+02,5.280801025023261275e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.038623476820726665e+01,3.371353651963157727e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.272867579783733163e+02,5.254223393326562785e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.959543214862647176e+01,3.271633864772164113e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.275666949015246132e+02,5.263707236173178927e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.925959150619600280e+01,3.249387629343669648e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.276634056583272212e+02,5.258479921712139316e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.927495115987843377e+01,3.228088323118906811e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.271914325472687750e+02,5.285165230784495805e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.921192651333714707e+01,3.290014008031325599e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.285250918346566209e+02,5.266215508460891215e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.895817459841288155e+01,3.240330836060438813e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.276274426580063874e+02,5.290632832950768005e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.026287206713774935e+01,3.368453575560737878e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.283333985857151163e+02,5.268510078157837739e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.429240084455305038e+01,3.755574643251399891e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.282279516919469131e+02,5.294091135821469152e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.419244681187045387e+01,3.773201104556491714e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.288380934429442277e+02,5.290138300276873906e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.533363008062580235e+01,4.049263069390136138e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.292107245982256245e+02,5.303209610345400904e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.591754370492957804e+01,4.013392531801970087e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.287239826896333454e+02,5.306931103478844136e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.621046251946360428e+01,4.133280432816341055e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.289327646522082489e+02,5.311135673874517948e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.210556335337862066e+01,3.521568447256441470e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.288502296778680147e+02,5.305481432849315127e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.151585523792049770e+01,3.447911742570258564e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.287030082195872183e+02,5.318813285304675276e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.098935756626971028e+01,3.542430645808091860e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.290906905918070038e+02,5.368591611317823720e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.073383234505681827e+01,3.412215471036059267e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.285643938838274494e+02,5.338905825020177076e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.020344390306389215e+01,3.468332096519628927e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.288561279781002895e+02,5.369968137459014912e+01
7.511887718580629780e+01,3.368666274670211891e+01,4.029140168580173764e+01,3.374325653988035967e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.289617637387321736e+02,5.352708200856854859e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.945829007331693816e+01,3.228088323118906811e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.287393527483120863e+02,5.362462277043472625e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.908581531355466865e+01,3.216846749177381337e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.287919528464425696e+02,5.371987386311375445e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.811400914677633978e+01,3.067097764440285257e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.288592921038398913e+02,5.375833502903947192e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.827423040908627172e+01,3.096246017968819153e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.284880304588247384e+02,5.321055257425972229e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.657701048420461376e+01,2.919238231079450685e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.286674085508604719e+02,5.350175796856616728e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.582454786415427606e+01,2.889368603722712869e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.285897121124154694e+02,5.360039867963818239e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.568894841279034580e+01,2.858107259175736825e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.281919835114849207e+02,5.351188208335545937e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.544575484473018179e+01,2.808308120675621300e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.281671730093072483e+02,5.329065400260223129e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.554940676745732020e+01,2.849299311369579701e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.283841716507037063e+02,5.326476615911597889e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.631422446677649418e+01,2.878149985353722240e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.284975462340218826e+02,5.309911699404225516e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.650385790297772814e+01,2.962820375445126775e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.285920666675784787e+02,5.309588891706564340e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.618871365810242935e+01,2.911677084488705436e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.285718836280020980e+02,5.321983431260118635e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.611332050464805121e+01,2.951451931545589158e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.284378075746100194e+02,5.314604388910238697e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.638903179360493567e+01,2.928386568910520626e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.301345731726094357e+02,5.362561815484519911e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.525661764596113557e+01,2.786322217870279339e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.298591235202277971e+02,5.319859029966026753e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.496324448851223821e+01,2.776227835998038795e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.288509908488986753e+02,5.330798355423686274e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.527961009258039837e+01,2.826692963815761406e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.293151661118584457e+02,5.314448173328864300e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.522546605545871756e+01,2.778500000922945912e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.292291425318115614e+02,5.332410230011523566e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.554658424274491324e+01,2.856102611853655660e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.289620694185436491e+02,5.313979613252163858e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.524848167277350086e+01,2.810922083016349049e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.297054809589325259e+02,5.338292655243616025e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.519239794168798596e+01,2.788148835293821293e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.296759610449203706e+02,5.349186258016535334e+01
7.511887718580629780e+01,3.368666274670211891e+01,3.540718587316553112e+01,2.821114858867515451e+00,2.962694293895081543e+01,5.909410471418343747e+01,1.295586440841735509e+02,5.341228785866332629e+01
