2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.216787039575568627e+02,5.629305980219819538e+00,1.202404183280979666e+01,3.049157034041655123e+01,1.347094882604717725e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.062538198022745739e+00,8.909640840501835157e+01,1.633460855134275036e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.021234407146892309e+01,2.650650990889827199e+02,2.506763672600945014e+01,2.761345474569599787e+02,2.106478529606819450e+01,1.647855097658246848e+01,2.637782493097453766e+02,7.859840980144156219e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.111909324014392908e+01,1.553690598313729154e+01,4.149356651917972272e+01,1.743268758574521371e+01,3.912620130723728806e+01,2.769747157731556442e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.216065751841489373e+01,2.757493800671316535e+02,4.691336735430265037e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.223487915031506077e+02,5.636388684145721584e+00,1.202248526822665120e+01,3.048683696820114264e+01,1.349993416704807814e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.055178468122099922e+00,8.863677487894857165e+01,1.617981686280996811e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.017343123144050665e+01,2.659746545075391282e+02,2.500208446112521088e+01,2.748457086710248518e+02,2.091440333667581442e+01,1.647855097658246848e+01,2.637782493097453766e+02,7.861051317303465069e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.097892736536598690e+01,1.535943404922091382e+01,4.100879719344857222e+01,1.726514962782847107e+01,3.876908945623425495e+01,2.749993964073669162e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.200944204864106268e+01,2.770542513333476791e+02,4.737031981398008895e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.233377767940545624e+02,5.712515184065163787e+00,1.219188091787601458e+01,3.069445824405384471e+01,1.359191974545631432e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.081613262812333609e+00,8.922019767263411438e+01,1.653540460939256818e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.027644246863557598e+01,2.662004475222829001e+02,2.523576137592558055e+01,2.791918149128881623e+02,2.120326865853359521e+01,1.647855097658246848e+01,2.637782493097453766e+02,7.889667562002872891e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.105638793463409897e+01,1.553747644985696752e+01,4.160876919651322225e+01,1.747644790155736061e+01,3.929466400285134142e+01,2.783970596460614289e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.216735325826478942e+01,2.773098635478969527e+02,4.714591783883355447e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.235624688428544857e+02,5.721439112283858819e+00,1.213080088847503468e+01,3.068308426990560989e+01,1.362977383994221015e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.100025346507294888e+00,8.947142360557174356e+01,1.621260646584933340e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.036292114234326434e+01,2.670559173437263780e+02,2.553021039727448027e+01,2.824086486318772131e+02,2.129138207244020720e+01,1.647855097658246848e+01,2.637782493097453766e+02,7.882459631876431061e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.100753531276391683e+01,1.555148104093419725e+01,4.151471360132928368e+01,1.747276779252792522e+01,3.949256070428328513e+01,2.782170990567125557e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.229763201554756336e+01,2.776345737000556255e+02,4.763090591916554217e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.237675902698550345e+02,5.785049098245370836e+00,1.230431026274168893e+01,3.103052455767394946e+01,1.379262424102446083e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.137388229333633927e+00,9.019925485213687466e+01,1.663200159685537116e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.057449778361625192e+01,2.685302808291419865e+02,2.621689280342842565e+01,2.891743404935447757e+02,2.156782173328280194e+01,1.647855097658246848e+01,2.637782493097453766e+02,7.900291671194628940e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.099596181139508388e+01,1.557476445619737859e+01,4.160470037052758840e+01,1.746227889234975805e+01,3.955521606144085922e+01,2.768023311884018156e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.194710918394726917e+01,2.742315683913454905e+02,4.685819512661069552e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.254026936413085878e+02,5.954026890678358441e+00,1.268402826738079270e+01,3.192696506670029066e+01,1.429658125649456579e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.220034142867556071e+00,9.190562238632875847e+01,1.725025706146369942e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.185705001626860877e+01,2.953327641844675213e+02,2.712875847251226702e+01,2.988770844798326038e+02,2.217361097460912589e+01,1.647855097658246848e+01,2.637782493097453766e+02,8.009668844760289730e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.107172181245452691e+01,1.564421276924857551e+01,4.177193248804546499e+01,1.757418013239004040e+01,4.011048337143958520e+01,2.788413596755822965e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.217799684439635399e+01,2.771199977377980304e+02,4.719889213571268982e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.306545343011469242e+02,6.500997072962447554e+00,1.394025184299781728e+01,3.505885910023950203e+01,1.593975403881849395e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.407466456982380265e+00,9.922288993167592253e+01,1.762897364047758231e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.373464590879185465e+01,3.045697772751002503e+02,2.840449345554246818e+01,3.064612682135597765e+02,2.265031614745840827e+01,1.647855097658246848e+01,2.637782493097453766e+02,8.177335668944614611e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.116105483144384536e+01,1.569783944058868741e+01,4.143349041355931206e+01,1.743120365870550259e+01,3.992470052315568552e+01,2.775142927956749617e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.182478924655755748e+01,2.773816210020395943e+02,4.713952138812379644e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.366570535552114904e+02,6.973049163582397902e+00,1.520386642860911230e+01,3.958087026627353566e+01,1.856320289895540654e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,3.902523020150849398e+00,1.223266703161106079e+02,1.875817923749509575e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.555699482733960082e+01,3.172936260244132995e+02,2.988946080504725700e+01,3.172489094831619809e+02,2.329068663816611462e+01,1.647855097658246848e+01,2.637782493097453766e+02,8.374040034222804962e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.110331571011024465e+01,1.562949401625910717e+01,4.138472382840966901e+01,1.747496101314739292e+01,4.036123145077201002e+01,2.790207788394277699e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.176572388243230449e+01,2.792835521128810683e+02,4.744604200669191840e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.555226095893581828e+02,7.968934457124371207e+00,1.752792543729768227e+01,4.733882743150002881e+01,2.339000923500536544e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,4.487445945723542273e+00,1.282440302739315712e+02,2.099684324090589982e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.710964863430414340e+01,3.401542503660652415e+02,3.046813113165934439e+01,3.252696181104785751e+02,2.412581059218216240e+01,1.647855097658246848e+01,2.637782493097453766e+02,8.501426268792858565e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.133482414892454315e+01,1.585777903050728632e+01,4.176563375835089431e+01,1.748058479919299657e+01,4.028519550755664369e+01,2.790565325895351378e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.174473340584304992e+01,2.756074020582142907e+02,4.720315794327801484e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,2.060199886474708535e+02,1.022371975866816562e+01,2.215565039137593217e+01,5.976272722396191028e+01,3.092276731790167332e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,5.036473186422338877e+00,1.408967778462925651e+02,2.956044983244238722e+01,2.824547499744349466e+01,1.064014725432048003e+01,2.903243517096683490e+01,3.479294610984620704e+02,3.220973224911571720e+01,3.436056470089318395e+02,2.741193694778494461e+01,1.647855097658246848e+01,2.637782493097453766e+02,8.886289077991934349e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.153601737836244467e+01,1.604032980876734271e+01,4.218233011746756489e+01,1.760589924200142420e+01,4.081035983702950176e+01,2.827709606722073588e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.194735463093359584e+01,2.742321927321202111e+02,4.709302742599077618e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,2.546581815517915857e+02,1.215998050682704346e+01,2.651602399849193858e+01,7.297634979146842227e+01,3.976082877064424537e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,6.019443817153526943e+00,1.697910872325846867e+02,3.772989717240583474e+01,2.824547499744349466e+01,1.064014725432048003e+01,3.152964275295305185e+01,3.690462914399895453e+02,3.731276760118646507e+01,4.393219491892650126e+02,3.911493182882728803e+01,1.647855097658246848e+01,2.637782493097453766e+02,9.106925652502997792e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.139319031907526636e+01,1.599941151432108910e+01,4.199479169664034828e+01,1.754563358007467855e+01,4.069261478499775109e+01,2.796663696020425505e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.183611195013835982e+01,2.732290553998464020e+02,4.700730751841266652e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,2.641930001303466042e+02,1.305583498060169845e+01,2.869507742973297937e+01,7.822962398217130442e+01,4.305889567468010171e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,7.115143306890657549e+00,2.025543369879079592e+02,3.309604528371843202e+01,2.824547499744349466e+01,1.064014725432048003e+01,4.296945218260737676e+01,4.686949029083565961e+02,5.032118586576837771e+01,5.819835639275243011e+02,4.644891402987916251e+01,1.647855097658246848e+01,2.637782493097453766e+02,9.431984854289028775e+00,1.863847274772471607e+01,1.387603538194089303e+01,2.144400198624454035e+01,1.615392542421284006e+01,4.220795088542986662e+01,1.761174375226054778e+01,4.093001478386985781e+01,2.805290421936491896e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.158491598801831657e+01,2.713990161392343339e+02,4.700198856523274316e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,2.268282039490114244e+02,1.172382199058453800e+01,2.690075463459210781e+01,7.645073573020306412e+01,4.691122426929258182e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,8.266792956000257320e+00,2.500206293233596000e+02,4.792601187513199079e+01,2.824547499744349466e+01,1.064014725432048003e+01,5.712340482201692282e+01,6.182988828729284023e+02,5.977056393912257448e+01,6.474024228329349171e+02,5.076024786704644498e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.029207253347586004e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.171727187180057683e+01,1.632772022054952643e+01,4.222246766411657859e+01,1.758491450488327246e+01,4.107278548347572666e+01,2.801083469673368143e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.170064177394213800e+01,2.728437309263682096e+02,4.708870446688155909e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.978098859919536778e+02,1.059916295267454878e+01,2.480063926776557182e+01,7.127199523426084227e+01,4.402508972807162735e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,9.112827542947515624e+00,2.667480905163233160e+02,5.655117477536645509e+01,2.824547499744349466e+01,1.064014725432048003e+01,6.158014835957022370e+01,6.114430465974950266e+02,6.598825073068145741e+01,7.104333674761898010e+02,5.680133349594916581e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.151717832533809549e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.189952673411099937e+01,1.645676945151952708e+01,4.237523382189873900e+01,1.763656898447424126e+01,4.134589956586841453e+01,2.834876243952403385e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.172302888812074428e+01,2.737698140455836437e+02,4.724891780972861710e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,2.039538691828815615e+02,9.796157945474369910e+00,2.307234381723342054e+01,6.874998756322209204e+01,4.556830473978558160e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,9.064434369326297869e+00,2.735163516291875112e+02,5.868883825409861288e+01,2.824547499744349466e+01,1.064014725432048003e+01,6.975421379886255124e+01,6.589609457531878434e+02,6.882982552174961199e+01,8.039291892929908272e+02,6.765644233571676125e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.246076599056097578e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.230482855365616146e+01,1.661932875257665287e+01,4.275448855868864229e+01,1.781691514082079664e+01,4.177560099131606819e+01,2.872876435552776542e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.187285094412572306e+01,2.725602518738207891e+02,4.716814875556386255e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.923012536429917532e+02,9.179102221897272429e+00,2.374104259106904280e+01,7.143035201348105545e+01,4.528994230247302966e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,9.869825562865347734e+00,3.045305091029356959e+02,5.833816046877650052e+01,2.824547499744349466e+01,1.064014725432048003e+01,8.908507343627398711e+01,7.466045338581042188e+02,7.523694811464386589e+01,9.016417546329575998e+02,7.379324646102392649e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.293584631974820809e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.319348194209065639e+01,1.731166036733796076e+01,4.392174896894098879e+01,1.823188653628401923e+01,4.305826557244322572e+01,2.972154067670496147e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.238864338672296839e+01,2.758897618851979132e+02,4.799608942380289278e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.916542201262951721e+02,8.857093713135244073e+00,2.193015074845390444e+01,6.954239361725868207e+01,4.756957895365781752e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,1.097298403508396802e+01,3.330837713644579594e+02,5.509298068695925110e+01,2.824547499744349466e+01,1.064014725432048003e+01,9.479551509328545933e+01,8.514631886211651590e+02,7.854138802477810088e+01,1.023107723058658280e+03,8.007311014245462388e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.361779329967323271e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.342361424080179333e+01,1.744928498302245856e+01,4.416168614220573119e+01,1.847042998350198673e+01,4.559753017879488368e+01,3.174009551980958932e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.217171845829135179e+01,2.757559792186420964e+02,4.803072825683328517e+01
2.245513344922793806e+02,1.748197668473258659e+01,1.716816647919009853e+01,1.853484347690308880e+02,8.602406145563330497e+00,2.125245216091505895e+01,6.304035125523240879e+01,4.237896548185529610e+01,1.318450250536864488e+01,4.537337662337661470e+01,1.661212802945086153e+01,1.137052900816553702e+01,3.902037763310983109e+02,7.699150859318781670e+01,2.824547499744349466e+01,1.064014725432048003e+01,1.105277436671397879e+02,1.025572857612316511e+03,8.577351480861351263e+01,1.078435643675766187e+03,8.016173756537683914e+01,1.647855097658246848e+01,2.637782493097453766e+02,1.387533966813214725e+01,1.863847274772471607e+01,1.387603538194089303e+01,2.492153617929187348e+01,1.870948772374415370e+01,4.635126848743256289e+01,1.907800856399182976e+01,5.017521268390996170e+01,3.474234183298391088e+01,1.007707843337764508e+01,4.263504703957459441e+01,4.217158608820295740e+01,2.767062963202500327e+02,4.796389097780095057e+01
