weekdate,hour,minute,717498,769358,717497,769346,769467,717492,764858,718141,717491,716359,768469,764760,765176,764949,769418,769402,717483,769389,717480,769372,717473,717469,717465,717463,717460,717459,717456,765164,716337,717452,717447,717445
5,23,20,61.99126161,61.94076379,61.89026597,61.83976816,62.59444759,65.58014399,68.56584039,67.48973503,66.49132796,65.49292089,64.49451382,67.06206478,62.53858144,61.14294468,62.2398463,59.86198845,63.40415013,67.35587781,63.81089734,63.13658503,65.06247328,61.88857556,64.72831227,66.20755509,64.62523267,64.62358971,59.06194211,57.72066176,61.60987696,62.03705932,60.24171518,58.44637103
5,23,30,62.38283504,61.95269481,61.52255459,61.09241437,62.16407167,65.47049673,68.77692179,67.60790755,66.17996533,64.75202311,63.32408088,66.07566281,62.33633317,61.71239204,63.00191483,60.29582925,64.89455338,68.04064542,63.82495485,63.1504515,65.29370055,61.57033581,64.46424292,66.52908287,65.2130044,64.37219304,60.97844927,60.35401144,63.46090934,63.28619281,60.87682036,58.46744792
5,23,40,61.26192965,61.12096043,60.97999122,60.83902201,62.50318627,65.66603071,68.82887515,67.89215731,66.49038928,65.08862125,63.68685321,66.32037907,62.22192061,61.76389203,62.74875683,61.89098366,65.42523148,68.2648829,63.33877709,62.5374355,65.03002912,61.7279099,64.13832537,66.16970002,65.56831841,65.23539332,62.27077148,60.51103758,63.93262403,63.47669217,61.06768791,58.65868365
5,23,50,61.42488686,61.40800589,61.39112492,61.37424395,63.14990604,65.9646589,68.77941176,68.00916387,67.22728656,66.44540925,65.66353194,68.31785346,63.91996628,62.16045168,63.43647876,63.02579867,64.55963371,67.20105431,62.7327252,62.11173061,64.73682209,62.18905536,65.00968841,66.86982646,66.85002842,66.70162232,63.25597689,62.09045752,64.62027099,64.14932589,61.81271957,59.47611324
6,0,0,60.81671377,60.90776474,60.9988157,61.08986667,63.16690588,66.12686572,69.08682555,68.12504719,67.42242532,66.71980345,66.01718158,68.60398803,64.4914206,62.48710026,64.09840176,63.67720541,65.80686755,66.79497068,61.14194127,60.77095815,63.02786188,62.36894652,64.87050654,67.12039689,68.35065537,67.05586151,63.99388344,62.69566993,64.95623515,64.58540057,62.43792126,60.29044195
6,0,10,62.68381622,62.4882085,62.29260078,62.09699306,63.20749221,65.88007469,68.55265717,68.46937908,67.5879472,66.70651531,65.82508342,68.58200961,64.22727397,63.0142828,64.43751277,64.18837952,66.40943627,67.01170704,61.38871868,61.34777369,63.35799452,62.92728317,65.19552804,67.26184318,68.29195972,67.33391773,63.6430719,62.63418301,65.27988463,64.6504543,62.61571946,60.58098463
6,0,20,63.6194265,62.9385746,62.25772271,61.57687082,63.25357435,66.04838289,68.84319144,68.79753186,67.74954562,66.70155938,65.65357314,68.69534995,64.808937,63.07293126,64.67704868,64.63074111,66.79068147,66.98134371,61.57663853,61.68890704,63.71958381,63.60522876,66.49778337,68.41716869,68.37618819,67.52726948,64.4965768,63.00287854,65.2678575,64.85558774,62.75777931,60.65997088
6,0,30,62.49501067,61.97523913,61.45546759,60.93569604,63.67159455,66.26546381,68.85933308,68.63354723,67.75172132,66.8698954,65.98806949,68.42157544,64.43586828,63.64961036,64.91921841,64.26553564,66.82300077,66.95626201,61.67191585,62.52226307,65.81141869,64.416129,66.71514555,68.57700808,68.49698956,67.66942402,65.03212691,63.88265251,65.67300456,64.09581724,61.44760349,58.79938973
6,0,40,62.44307484,61.79934344,61.15561204,60.51188063,63.35706183,65.62870397,67.9003461,67.39842308,66.86211296,66.32580283,65.78949271,68.46831622,64.94446876,63.67410843,64.66048451,64.02670346,66.96742771,66.91672331,62.60955785,64.2891797,66.70435306,64.51063196,66.71935445,68.68688633,68.61417839,67.5109124,65.4642507,64.05833333,65.36343212,63.64274485,62.15357967,60.66441449
6,0,50,62.00914104,61.5830576,61.15697415,60.73089071,63.42914439,66.2446053,69.06006622,68.24525984,67.65039381,67.05552779,66.46066176,69.0557598,65.29573121,63.55369398,64.63007812,64.30477941,67.02975058,67.6129974,63.17788671,64.19300109,66.82428633,64.99879328,67.15994524,68.76299682,68.44389386,66.91631264,65.6995098,64.61703431,64.58847049,62.78717939,61.50905773,60.23093608
6,1,0,61.39675784,61.33661766,61.27647748,61.21633731,63.88400284,65.96381719,68.04363154,68.15078244,67.60888379,67.06698515,66.52508651,69.0140591,65.35553967,63.7304972,65.05920139,65.42325883,67.31876922,66.97124904,62.12123956,63.89724492,66.88284314,64.84074589,67.01464074,68.58961645,68.28747513,65.92650421,65.4980575,64.47189542,65.21908299,63.92679862,62.13737473,60.34795083
6,1,10,62.48719871,61.93496308,61.38272744,60.83049181,63.58466241,66.1113005,68.6379386,68.17461713,67.27892228,66.38322743,65.48753258,68.27019463,64.65089642,64.08219538,65.24859579,65.56996799,67.03836505,67.30218906,61.6446782,62.97239924,66.81829585,64.88506448,67.19716481,68.66185303,67.77999609,67.24138947,65.88272526,64.94928922,65.20303764,64.32680224,60.95043301,57.57406377
6,1,20,62.37522211,61.44594996,60.51667781,59.58740566,63.2378837,66.08686351,68.93584332,68.79286566,67.12486454,65.45686342,63.7888623,66.67401135,64.40040493,63.73913107,65.11774918,65.18858936,67.0768118,66.24158977,63.10400327,64.36315359,66.37711457,64.71026652,66.79586425,68.26199545,67.37953431,67.39576185,65.7608275,64.87790305,65.33669043,64.35491558,62.49463235,60.63434913
6,1,30,61.97073261,61.52310482,61.07547703,60.62784924,63.6118142,66.35224311,69.09267202,68.83574615,67.79772306,66.75969998,65.72167689,68.46976099,64.95241791,64.17325805,65.45776144,65.28520861,66.81893022,66.59881339,63.66047434,64.42231113,66.9246708,64.93784052,66.95026544,68.23997622,67.10104205,67.21953256,65.09559913,64.58553105,65.46339975,64.23217911,61.06083773,57.88949636
6,1,40,60.74865753,60.56680314,60.38494875,60.20309436,62.49069649,65.63599594,68.78129539,68.70687418,67.80883264,66.9107911,66.01274956,68.49869929,65.42770289,64.07482785,65.04318576,65.75697529,67.64529027,68.73020797,64.69267315,63.39290577,66.81808679,64.95138558,66.85517356,68.03181527,66.80081167,67.33938113,65.60115741,64.77828159,65.13560854,64.05394014,63.46637488,62.87880963
6,1,50,60.33452231,60.16965272,60.00478313,59.83991353,62.82409136,65.68634323,68.54859511,68.46542969,67.60483263,66.74423557,65.8836385,68.76067992,65.70256218,64.07686803,65.15818122,65.80584185,67.69470877,68.41329402,64.63493128,64.65871687,67.07520425,64.77819761,66.65466645,68.12106356,66.76150241,67.19774714,65.38835784,64.57916667,65.22107192,63.94712717,63.51353875,63.07995033
6,2,0,59.41840902,59.61593632,59.81346362,60.01099092,63.41229014,66.13212377,68.85195739,68.56323203,67.59439294,66.62555385,65.65671477,69.01835953,65.91257063,64.05685569,65.35557817,65.77065923,67.82689337,68.5262435,64.24048158,64.4345399,66.92778314,65.14835194,67.02622753,68.30484902,67.56990142,67.61926646,65.68485806,64.89537896,65.16897201,64.05700725,62.70903355,61.36105985
6,2,10,61.7768312,61.31390997,60.85098875,60.38806752,61.98287504,65.47147294,68.96007083,68.75106369,67.72348444,66.69590519,65.66832594,68.96225306,65.88937693,63.93997432,65.02847988,65.55228268,67.40936819,68.16344435,64.14262663,64.42350361,67.27826117,65.30723669,67.22884924,68.56019506,67.68186985,67.58724556,66.04780345,65.75550654,65.14761586,63.95041345,63.47817752,63.00594159
6,2,20,60.68850755,60.33294474,59.97738192,59.62181911,62.47735537,65.79709809,69.11684082,68.8847133,67.77058628,66.65645927,65.54233226,68.92899313,65.55491701,63.95804155,65.056947,65.54817612,67.35372575,68.6129133,64.27520879,63.6621775,66.95232389,65.01452636,66.88217987,68.3276864,67.46402742,65.02743736,66.23436469,65.44888072,65.39567117,64.16912384,62.29319853,60.41727322
6,2,30,60.56316596,59.91011153,59.25705709,58.60400266,62.49383709,65.70836398,68.92289087,68.58528694,67.52388017,66.4624734,65.40106663,68.6183802,65.75816348,64.06043709,65.20286714,65.30399346,67.22308007,68.46887495,64.14660494,64.31371044,66.82995416,64.65050095,66.71241277,68.18734367,66.81561701,64.39314115,65.47177832,64.79037582,65.08397084,64.05504432,62.41179597,60.76854762
6,2,40,59.55792016,59.34026231,59.12260446,58.90494661,62.52714684,65.79947276,69.07179868,68.63274169,67.56792193,66.50310218,65.43828243,68.62910564,65.63068422,63.62710084,64.76959508,64.95257516,67.2209695,68.29184689,64.58938135,64.76044032,66.59089733,64.28515114,66.19290506,68.00301965,67.04859335,64.89340375,65.67400093,64.88940359,65.2928575,64.14659834,63.11020969,62.07382105
6,2,50,57.31260589,57.42803495,57.54346401,57.65889307,61.74332938,64.98537486,68.22742034,68.33383074,67.4053493,66.47686787,65.54838644,68.48454592,65.41592707,64.35480567,65.28454606,65.49911601,67.11311501,67.80687182,63.90492131,64.10732499,66.37087829,64.24333946,66.04687567,67.74374222,66.92876172,64.61470977,65.52488834,64.74184096,64.93167583,63.75427684,61.54688764,59.33949845
6,3,0,59.0280017,58.30675622,57.58551074,56.86426527,61.84178742,64.87799338,67.91419935,68.15070348,67.44153512,66.73236676,66.0231984,68.0870095,65.2300887,63.7856997,64.90960733,65.41715394,66.88559368,67.03225503,62.56878532,63.52169425,66.13704789,64.15330314,65.87995538,67.50348943,67.76156417,66.73220501,64.56926159,64.15116986,65.1304613,63.92701967,62.89187092,61.85672216
6,3,10,56.41999392,56.3618877,56.30378148,56.24567525,61.3340053,64.86076695,68.38752859,68.0854415,67.05846833,66.03149516,65.00452199,68.19181747,65.16167994,63.59504844,64.88906761,65.62397304,66.91048475,66.31617193,61.89501204,63.21392114,65.80400757,64.04003477,65.84196518,67.462765,66.46560458,64.25811352,65.19660792,64.21137527,64.99696475,63.74228931,62.07260349,60.40291766
6,3,20,56.94167646,56.3962428,55.85080914,55.30537548,60.63210111,64.19287493,67.75364875,67.39739257,66.67062885,65.94386514,65.21710142,67.85008839,64.85781181,63.9655112,64.54231771,65.31517449,66.83417464,66.49361772,62.49281844,63.88854305,65.99446779,63.99655636,65.73695893,66.88282324,65.68737637,63.08853859,64.63216853,63.71440126,64.44755503,63.11730046,62.08084967,61.04439889
6,3,30,55.23819731,55.25186931,55.26554131,55.27921331,60.04511689,64.05753841,68.06995993,67.16217,66.33306114,65.50395227,64.67484341,66.96174536,64.44522704,63.63266223,65.13764553,65.07309022,65.91064912,65.44812545,62.03887814,63.56191305,65.62694788,63.85890628,65.50161618,66.91327614,65.90863704,66.27267186,64.28044818,63.65556373,64.23762732,63.10188634,61.3403268,59.57876726
6,3,40,55.72845337,55.35642537,54.98439737,54.61236937,60.34360456,64.02458297,67.70556139,66.70723354,66.17767713,65.64812071,65.11856429,67.41644945,64.75550466,63.04079132,64.38946334,64.91061139,66.69326598,66.70954681,62.81481255,63.52751679,65.59668891,63.36446616,64.8624484,66.21509825,65.13973252,63.38709855,64.18761713,63.77113095,63.53934589,62.50499643,60.45952563,58.41405484
6,3,50,55.16551945,54.91289631,54.66027317,54.40765003,59.86445172,63.73193602,67.59942032,66.44499358,65.79294095,65.14088831,64.48883568,66.53244339,64.09428785,63.2419497,64.41355443,64.66240103,66.02135545,66.17453143,61.85278459,62.726314,65.2341299,62.77554717,64.4181523,65.80725834,64.98316283,63.02784781,63.63210034,62.62517507,63.09266621,61.93812934,59.51294855,57.08776776
6,4,0,55.19747875,54.69764683,54.19781492,53.697983,59.67926352,63.4796473,67.28003108,66.08071857,65.3077344,64.53475023,63.76176605,66.56585012,63.94498754,62.45594911,64.01652072,64.43767669,65.7633161,66.04937379,61.57525692,61.64147207,63.84653032,62.37285626,64.23461276,65.56074846,64.69581134,62.83560606,62.97730573,61.98689986,62.5174472,61.76077256,59.21518537,56.66959818
6,4,10,54.17574606,53.71317304,53.25060001,52.78802699,59.12056431,63.15050935,67.1804544,66.01457811,65.23160471,64.44863131,63.66565791,66.55464753,63.72754267,62.00546844,63.51912239,64.09707986,65.64795889,65.76285117,61.38492939,62.28293975,64.1467343,62.05337547,63.96509073,65.40212918,65.18404343,63.7774649,63.02740638,62.0998687,62.86152201,61.57973455,58.95146217,56.32318978
6,4,20,54.07526575,53.73971232,53.40415889,53.06860546,57.88138242,62.36876369,66.85614496,65.73511357,64.95716146,64.17920934,63.40125723,66.05184325,63.54312137,62.41835901,63.77808926,64.08204572,66.03459487,65.78515955,61.02573756,62.26263617,64.63650145,62.37693606,64.07982886,65.42516017,65.08554479,63.78279587,62.32064406,61.64382878,62.53665109,61.30189313,57.39195261,53.4820121
6,4,30,52.09981629,52.12029368,52.14077108,52.16124847,58.92405193,62.96483195,67.00561197,65.82953105,65.02539385,64.22125665,63.41711945,65.91717437,62.9884449,61.76822479,63.43647876,63.79411634,65.2100243,64.26191942,60.04039439,61.88428649,64.37811592,62.22182125,63.95686812,65.45440101,65.08362639,63.33026822,62.72268157,61.83716737,62.40132506,61.64123902,57.86012817,54.07901731
6,4,40,51.67001084,51.96392188,52.25783292,52.55174397,59.40188537,63.02983994,66.65779451,64.97449488,64.33714643,63.69979798,63.06244954,65.57617783,62.98508306,62.23985177,63.82095078,63.84869865,65.68584198,64.92476211,60.33127042,61.70994009,63.86919935,62.64635148,64.41868335,65.57820132,64.94401819,63.14017079,63.39218938,62.4189951,62.57067759,61.63289548,57.3280256,53.02315572
6,4,50,50.86753425,51.545219,52.22290374,52.90058849,59.18338917,62.82406601,66.46474284,65.22404248,64.30816319,63.39228389,62.4764046,64.99926942,62.67988049,61.43688725,62.88295292,63.297489,65.55526961,64.87809977,59.80678105,61.52192947,64.35732571,61.76464783,63.70539968,65.3810221,65.17785415,63.67683018,62.48491839,61.59796919,61.94830091,61.01887127,56.99565243,52.97243358
6,5,0,52.70557311,52.59366445,52.4817558,52.36984714,57.84755979,61.88869781,65.92983582,64.70089764,64.04732908,63.39376052,62.74019196,65.54256147,62.768963,60.88644374,62.88316993,63.4883694,65.33438272,64.81472442,60.63599829,62.14405735,64.13499844,62.24041046,64.35453708,65.60438381,65.10081877,63.70324074,62.60953631,62.1473652,62.48967269,61.66630668,58.58650704,55.5067074
6,5,10,51.8025586,52.21514947,52.62774033,53.0403312,58.54326968,62.55526287,66.56725607,65.62157563,64.82012514,64.01867464,63.21722414,66.10736785,63.2622335,62.40430964,63.7897646,64.17342568,66.18631296,65.73432093,60.85570988,62.5626929,65.04516158,63.05738842,65.14541946,66.67722846,66.05244743,64.78759726,63.25273401,62.42082458,64.12749566,63.26205065,59.93753142,56.61301219
6,5,20,55.22691365,55.34813663,55.4693596,55.59058258,60.45824735,63.70623327,66.95421919,66.14896487,65.56746225,64.98595964,64.40445702,66.84165721,63.95919345,63.08425245,64.09104371,64.52272742,66.54376201,66.3160371,61.61673248,62.97719907,65.49298293,63.48959516,65.3253913,66.75992325,66.47858056,65.01007431,63.98290149,63.24816468,63.80051573,62.80224163,58.86245801,54.92267439
6,5,30,56.49509636,56.33423046,56.17336455,56.01249865,60.8498963,64.23494173,67.61998716,66.38821487,65.49079624,64.5933776,63.69595897,66.6448309,63.82227669,62.78742122,64.24281301,64.71893531,66.20334075,66.17537486,61.29861111,62.48177878,65.13478577,63.3865818,65.44893253,66.8973374,66.88229078,65.75479108,63.22552646,62.21138831,63.76762408,63.31898489,61.36994227,59.42089966
6,5,40,57.00497323,56.88907771,56.77318219,56.65728667,61.02671944,64.44463373,67.86254802,66.82137724,66.01691931,65.21246138,64.40800345,66.81203866,64.24540895,63.38366336,64.81077813,65.22243327,66.74129421,66.54072712,60.89532433,61.19315703,64.96334423,63.80543504,65.76835293,67.20186205,67.27464207,66.09413792,64.05271035,62.90285364,63.69399362,63.08114304,61.67090296,60.26066288
6,5,50,55.90284231,56.10805898,56.31327566,56.51849233,61.38336089,64.46204206,67.54072323,66.38392623,65.43041324,64.47690026,63.52338727,66.85712438,63.98260585,63.10034563,64.80088337,64.80184942,66.45521915,65.68744954,62.77176326,63.19819781,64.41209604,63.49638695,65.64195046,66.98460505,66.93210074,65.85684913,63.48630952,62.38019374,63.66162684,62.86890957,60.84318439,58.81745921
6,6,0,56.86008365,56.69977756,56.53947148,56.3791654,60.15217589,63.83322691,67.51427793,66.46901144,65.45197568,64.43493993,63.41790417,66.93632217,63.79902415,62.29101932,64.10140092,64.68932406,66.64925029,67.45522876,62.84280325,63.07359669,64.00262346,63.23863519,65.4848222,66.88650133,66.70911481,65.77559329,62.91999008,61.64544234,63.40040977,62.76314849,60.68641591,58.60968334
6,6,10,57.13927037,57.26861929,57.39796822,57.52731714,61.14495456,64.42451393,67.7040733,66.89463165,65.84321761,64.79180357,63.74038953,66.97514514,64.37380114,62.98750584,65.15178973,65.32979668,66.67640914,67.4984065,62.85974556,59.46656098,62.56930471,63.43868909,66.12464034,67.36094894,67.30692313,66.1362331,62.71755827,61.5683736,63.77200393,63.09986213,61.66552628,60.23119043
6,6,20,59.23128457,58.9552937,58.67930283,58.40331197,61.23944162,64.61789814,67.99635465,67.53267283,66.43893508,65.34519733,64.25145958,66.85548757,63.81802553,62.76522067,64.8043111,65.3147172,66.81826358,65.74621952,59.70892792,63.32191636,65.42189817,63.51147753,65.92081537,67.3656617,67.6653577,66.15122414,62.57609496,61.18041213,64.01281566,63.37107059,60.88839136,58.40571213
6,6,30,59.55771186,59.47018856,59.38266526,59.29514196,61.4273995,64.90414471,68.38088993,67.39360129,66.13855564,64.88350998,63.62846433,67.40074534,64.27678539,63.11224676,64.94085465,65.36242044,66.92202793,65.30607109,62.5567426,63.80360679,65.72534602,63.05948386,65.52761642,67.66467963,67.60069678,66.26691852,62.35943627,60.87657563,63.49024076,62.9357958,60.23802362,57.54025143
6,6,40,59.06202416,59.21978824,59.37755232,59.5353164,62.42045026,65.32447888,68.2285075,67.10931618,66.19377498,65.27823378,64.36269258,67.89438437,64.95319623,62.5268645,64.65005872,65.60343471,67.37478374,65.53161044,61.8268094,63.02458189,64.32446215,63.38025696,65.55098279,67.59780164,67.6434534,66.39037726,62.82344188,61.40534839,63.8658318,63.43731873,60.50114039,57.56496204
6,6,50,60.64670479,60.57079542,60.49488605,60.41897668,62.72463479,65.56937418,68.41411356,67.87277124,66.7177904,65.56280956,64.40782872,67.97576026,65.02811365,62.54160831,64.77065972,65.58937075,67.09457901,67.45804498,60.58213054,59.51167166,63.97048157,63.34738347,65.24466267,67.17493873,67.91193521,67.06993464,61.46408791,60.92879027,63.74943832,63.42929177,58.64687029,53.8644488
